,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_x_cumsum_6,left_elbow_x_cumsum_7,left_elbow_x_cumsum_8,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,left_elbow_y_cumsum_6,left_elbow_y_cumsum_7,left_elbow_y_cumsum_8,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_x_cumsum_6,right_elbow_x_cumsum_7,right_elbow_x_cumsum_8,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,right_elbow_y_cumsum_6,right_elbow_y_cumsum_7,right_elbow_y_cumsum_8,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_x_cumsum_6,left_wrist_x_cumsum_7,left_wrist_x_cumsum_8,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,left_wrist_y_cumsum_6,left_wrist_y_cumsum_7,left_wrist_y_cumsum_8,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_x_cumsum_6,right_wrist_x_cumsum_7,right_wrist_x_cumsum_8,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_wrist_y_cumsum_6,right_wrist_y_cumsum_7,right_wrist_y_cumsum_8,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,right_forearm_angle_cumsum_6,right_forearm_angle_cumsum_7,right_forearm_angle_cumsum_8,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,left_forearm_angle_cumsum_6,left_forearm_angle_cumsum_7,left_forearm_angle_cumsum_8,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,right_forearm_r_cumsum_6,right_forearm_r_cumsum_7,right_forearm_r_cumsum_8,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,left_forearm_r_cumsum_6,left_forearm_r_cumsum_7,left_forearm_r_cumsum_8,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1009,0.001515,0.001934,0.001579,0.001289,0.001096,-0.000226,-0.00796,-0.017306,-0.027555,-0.000935,-0.001644,-0.002385,-0.002385,-0.001966,-0.00593,-0.007799,-0.00912,-0.014051,-0.000258,-0.000451,-0.002836,-0.004641,-0.008798,-0.014406,-0.02604,-0.038415,-0.05237,0.001064,0.002063,0.00506,0.00796,0.008863,0.015115,0.016049,0.016017,0.015953,0.003706,0.005865,0.005704,0.005704,0.005801,0.005865,0.003577,-0.002997,-0.008701,-0.000258,-0.000709,-0.000741,-0.000645,-0.000226,-0.004995,-0.005221,-0.00825,-0.019949,-0.000483,-0.000902,-0.007219,-0.010764,-0.015147,-0.021464,-0.028683,-0.036417,-0.048728,-0.000709,-0.001321,0.001321,0.003255,0.005027,0.011119,0.013826,0.019272,0.022173,-0.001742,-0.003324,-0.003275,-0.004049,-0.003159,-0.003241,-0.00195,0.003052,0.005856,0.000743,0.00106,0.001776,0.001883,0.001894,0.001143,0.003033,0.001477,-0.004998,0.000688,0.001341,0.008029,0.011126,0.011344,0.012569,0.004756,-0.004309,-0.00779,-0.003428,-0.006176,-0.006443,-0.006902,-0.007367,-0.00963,-0.018253,-0.022856,-0.030514,1.071541,1.041698,1,0,0,0,0,0,0,0,0,0,0
1010,0.000419,6.4e-05,-0.000226,-0.000419,-0.00174,-0.009476,-0.018823,-0.029072,-0.043092,-0.000709,-0.00145,-0.00145,-0.001031,-0.004996,-0.006865,-0.008187,-0.013118,-0.025946,-0.000193,-0.002578,-0.004383,-0.008541,-0.014149,-0.025785,-0.038161,-0.052117,-0.06588,0.000999,0.003997,0.006897,0.0078,0.014053,0.014987,0.014955,0.014891,0.013311,0.002159,0.001998,0.001998,0.002095,0.002159,-0.000129,-0.006704,-0.012409,-0.021401,-0.000451,-0.000483,-0.000387,3.2e-05,-0.004738,-0.004964,-0.007993,-0.019693,-0.028621,-0.000419,-0.006736,-0.010282,-0.014665,-0.020982,-0.028202,-0.035937,-0.048249,-0.061819,-0.000612,0.002031,0.003964,0.005737,0.011829,0.014536,0.019983,0.022884,0.026107,-0.001582,-0.001533,-0.002307,-0.001417,-0.001499,-0.000208,0.004794,0.007599,0.012366,0.000317,0.001033,0.00114,0.001151,0.0004,0.002291,0.000734,-0.005741,-0.001493,0.000653,0.007346,0.010445,0.010663,0.011889,0.004071,-0.005,-0.008484,-0.009651,-0.00275,-0.003018,-0.003477,-0.003942,-0.006206,-0.014835,-0.019441,-0.027105,-0.034353,1.070988,1.03273,1,0,0,0,0,0,0,0,0,0,0
1011,-0.000354,-0.000644,-0.000838,-0.002159,-0.00989,-0.019233,-0.029478,-0.043492,-0.0577,-0.000741,-0.000741,-0.000322,-0.004285,-0.006153,-0.007474,-0.012403,-0.025226,-0.029027,-0.002384,-0.004188,-0.008344,-0.01395,-0.02558,-0.037951,-0.051901,-0.065657,-0.076836,0.002996,0.005896,0.006798,0.013048,0.013982,0.01395,0.013885,0.012307,0.013273,-0.000161,-0.000161,-6.4e-05,0.0,-0.002287,-0.00886,-0.014562,-0.02355,-0.039369,-3.2e-05,6.4e-05,0.000483,-0.004285,-0.00451,-0.007539,-0.019233,-0.028157,-0.030251,-0.006314,-0.009858,-0.01424,-0.020554,-0.027771,-0.035503,-0.047809,-0.061373,-0.075999,0.002642,0.004575,0.006347,0.012436,0.015142,0.020586,0.023486,0.026708,0.032345,4.9e-05,-0.000725,0.000164,8.3e-05,0.001373,0.006373,0.009177,0.013941,0.018905,0.000715,0.000823,0.000833,8.2e-05,0.001972,0.000416,-0.006056,-0.001809,-0.000226,0.006673,0.009762,0.009979,0.011202,0.003407,-0.005636,-0.009109,-0.010272,-0.004301,-0.000267,-0.000725,-0.001188,-0.003446,-0.012048,-0.01664,-0.02428,-0.031506,-0.028782,1.069202,1.023845,1,0,0,0,0,0,0,0,0,0,0
1012,-0.000289,-0.000482,-0.001801,-0.009521,-0.018849,-0.029078,-0.04307,-0.057256,-0.072213,0.0,0.000418,-0.003538,-0.005404,-0.006723,-0.011644,-0.024446,-0.028242,-0.032005,-0.001801,-0.005951,-0.011548,-0.02316,-0.035511,-0.049439,-0.063174,-0.074336,-0.092317,0.002895,0.003796,0.010036,0.010969,0.010936,0.010872,0.009296,0.010261,0.010068,0.0,9.6e-05,0.000161,-0.002123,-0.008685,-0.014378,-0.023353,-0.039146,-0.056065,9.6e-05,0.000515,-0.004246,-0.004471,-0.007495,-0.019171,-0.028081,-0.030172,-0.030461,-0.003538,-0.007913,-0.014217,-0.021423,-0.029142,-0.04143,-0.054972,-0.069575,-0.085626,0.00193,0.003699,0.009778,0.01248,0.017916,0.020811,0.024028,0.029657,0.0303,-0.000772,0.000116,3.4e-05,0.001323,0.006315,0.009114,0.013871,0.018827,0.019483,0.000107,0.000118,-0.000632,0.001255,-0.000298,-0.006761,-0.002521,-0.00094,0.002387,0.003056,0.003271,0.00448,-0.003229,-0.012174,-0.015609,-0.01676,-0.010854,-0.014885,-0.000453,-0.000912,-0.003144,-0.011653,-0.016194,-0.023751,-0.030898,-0.028204,-0.024691,1.067914,1.020915,1,0,0,0,0,0,0,0,0,0,0
1013,-0.000193,-0.001511,-0.00923,-0.018556,-0.028783,-0.042772,-0.056954,-0.071908,-0.10738,0.000418,-0.003538,-0.005403,-0.006721,-0.011642,-0.024441,-0.028236,-0.031999,-0.031999,-0.004149,-0.009744,-0.021354,-0.033703,-0.047628,-0.06136,-0.072519,-0.090496,-0.12629,0.0009,0.007139,0.008072,0.00804,0.007976,0.0064,0.007364,0.007172,0.004824,9.6e-05,0.000161,-0.002123,-0.008683,-0.014375,-0.023348,-0.039138,-0.056054,-0.09561,0.000418,-0.004342,-0.004567,-0.00759,-0.019263,-0.028172,-0.030262,-0.030551,-0.028461,-0.004374,-0.010677,-0.017881,-0.025599,-0.037884,-0.051423,-0.066023,-0.082071,-0.118186,0.001769,0.007847,0.010548,0.015983,0.018878,0.022093,0.027721,0.028365,0.029104,0.000888,0.000806,0.002095,0.007086,0.009884,0.01464,0.019595,0.020251,0.023355,1.1e-05,-0.000739,0.001148,-0.000405,-0.006866,-0.002627,-0.001047,0.002279,0.004104,0.000214,0.001422,-0.006276,-0.015207,-0.018638,-0.019786,-0.01389,-0.017914,-0.017823,-0.000458,-0.002687,-0.011183,-0.015719,-0.023264,-0.030401,-0.027711,-0.024203,-0.017322,1.06728,1.022706,1,0,0,0,0,0,0,0,0,0,0
1014,-0.001316,-0.009016,-0.018322,-0.028525,-0.042483,-0.056634,-0.071554,-0.106946,-0.110893,-0.003947,-0.005808,-0.007123,-0.012033,-0.024803,-0.02859,-0.032344,-0.032344,-0.034622,-0.005583,-0.017167,-0.029488,-0.043382,-0.057083,-0.068217,-0.086154,-0.121867,-0.128316,0.006225,0.007155,0.007123,0.007059,0.005487,0.006449,0.006257,0.003915,0.000385,6.4e-05,-0.002214,-0.00876,-0.014439,-0.023391,-0.039146,-0.056024,-0.095491,-0.096999,-0.004749,-0.004973,-0.00799,-0.019637,-0.028525,-0.030611,-0.0309,-0.028814,-0.028461,-0.006289,-0.013477,-0.021177,-0.033435,-0.046943,-0.061511,-0.077522,-0.113556,-0.119492,0.006064,0.00876,0.014182,0.01707,0.020279,0.025894,0.026536,0.027274,0.027338,-8.1e-05,0.001204,0.006184,0.008976,0.013722,0.018665,0.01932,0.022417,0.025951,-0.000748,0.001134,-0.000415,-0.006862,-0.002632,-0.001055,0.002264,0.004084,0.006861,0.001188,-0.006389,-0.015181,-0.018558,-0.019688,-0.013883,-0.017845,-0.017755,-0.019488,-0.002195,-0.010558,-0.015022,-0.02245,-0.029474,-0.026826,-0.023374,-0.0166,-0.020346,1.066612,1.020798,1,0,0,0,0,0,0,0,0,0,0
1015,-0.007692,-0.016987,-0.027179,-0.04112,-0.055254,-0.070158,-0.105509,-0.109451,-0.143296,-0.001859,-0.003173,-0.008077,-0.020833,-0.024615,-0.028364,-0.028364,-0.03064,-0.030287,-0.01157,-0.023877,-0.037755,-0.05144,-0.062562,-0.080478,-0.11615,-0.122592,-0.158456,0.000929,0.000897,0.000833,-0.000737,0.000224,3.2e-05,-0.002308,-0.005833,-0.011057,-0.002276,-0.008814,-0.014487,-0.023429,-0.039165,-0.056024,-0.095445,-0.096952,-0.135316,-0.000224,-0.003237,-0.014871,-0.023749,-0.025832,-0.026121,-0.024038,-0.023685,-0.013685,-0.007179,-0.014871,-0.027114,-0.040608,-0.055158,-0.071151,-0.107144,-0.113073,-0.149514,0.002692,0.008109,0.010993,0.014198,0.019807,0.020448,0.021185,0.021249,0.019294,0.001284,0.006258,0.009047,0.013787,0.018725,0.019379,0.022472,0.026003,0.02931,0.00188,0.000332,-0.006107,-0.001882,-0.000307,0.003008,0.004826,0.007601,0.016962,-0.007517,-0.016238,-0.019588,-0.020709,-0.014951,-0.018881,-0.018792,-0.020511,-0.019897,-0.008296,-0.012724,-0.020093,-0.027061,-0.024434,-0.021009,-0.01429,-0.018005,-0.009161,1.066672,1.028014,1,0,0,0,0,0,0,0,0,0,0
1016,-0.009262,-0.019417,-0.03331,-0.047394,-0.062244,-0.09747,-0.101399,-0.135124,-0.138988,-0.001309,-0.006196,-0.018906,-0.022675,-0.026412,-0.026412,-0.028679,-0.028328,-0.033342,-0.012264,-0.026092,-0.039729,-0.050811,-0.068664,-0.104209,-0.110628,-0.146365,-0.150868,-3.2e-05,-9.6e-05,-0.001661,-0.000703,-0.000894,-0.003226,-0.006739,-0.011944,-0.016,-0.006515,-0.012168,-0.021078,-0.036759,-0.053558,-0.09284,-0.094341,-0.132569,-0.134485,-0.003002,-0.014595,-0.023441,-0.025517,-0.025805,-0.023729,-0.023378,-0.013413,-0.016479,-0.007665,-0.019865,-0.03331,-0.047809,-0.063745,-0.09961,-0.105518,-0.14183,-0.146429,0.005397,0.008272,0.011465,0.017054,0.017693,0.018427,0.018491,0.016543,0.01632,0.004956,0.007735,0.012459,0.017379,0.018031,0.021113,0.024631,0.027926,0.031752,-0.001542,-0.007959,-0.003749,-0.00218,0.001124,0.002935,0.0057,0.015028,0.017083,-0.008507,-0.011775,-0.012869,-0.007252,-0.011085,-0.010998,-0.012675,-0.012076,-0.012601,-0.00432,-0.011507,-0.018304,-0.015742,-0.012401,-0.005847,-0.009471,-0.000844,-0.004148,1.067901,1.022775,1,0,0,0,0,0,0,0,0,0,0
1017,-0.010074,-0.023854,-0.037824,-0.052555,-0.087496,-0.091393,-0.124845,-0.128679,-0.14493,-0.004847,-0.017455,-0.021193,-0.024899,-0.024899,-0.027149,-0.0268,-0.031774,-0.032027,-0.013717,-0.027244,-0.038236,-0.055944,-0.091203,-0.09757,-0.133019,-0.137485,-0.160262,-6.3e-05,-0.001616,-0.000665,-0.000855,-0.003168,-0.006653,-0.011816,-0.015839,-0.020243,-0.005607,-0.014445,-0.03,-0.046663,-0.085627,-0.087116,-0.125036,-0.126936,-0.144803,-0.011499,-0.020274,-0.022333,-0.022619,-0.020559,-0.020211,-0.010327,-0.013368,-0.011404,-0.012101,-0.025438,-0.03982,-0.055628,-0.091203,-0.097063,-0.133082,-0.137644,-0.15928,0.002851,0.006019,0.011563,0.012196,0.012925,0.012988,0.011056,0.010834,0.010042,0.002757,0.007442,0.012322,0.012969,0.016026,0.019515,0.022784,0.026579,0.030078,-0.006365,-0.002189,-0.000632,0.002645,0.004442,0.007184,0.016437,0.018475,0.020598,-0.003087,-0.004121,0.001186,-0.002436,-0.002354,-0.003938,-0.003372,-0.003868,-0.006964,-0.006791,-0.013213,-0.010792,-0.007635,-0.001443,-0.004867,0.003284,0.000162,0.003203,1.071869,1.023354,1,0,0,0,0,0,0,0,0,0,0
1018,-0.013632,-0.027453,-0.042025,-0.076591,-0.080446,-0.11354,-0.117331,-0.133408,-0.155408,-0.012473,-0.016171,-0.019837,-0.019837,-0.022062,-0.021718,-0.026638,-0.026888,-0.026606,-0.013382,-0.024256,-0.041774,-0.076654,-0.082953,-0.118021,-0.12244,-0.144972,-0.164653,-0.001536,-0.000595,-0.000783,-0.003071,-0.006518,-0.011627,-0.015607,-0.019963,-0.022626,-0.008743,-0.024131,-0.040615,-0.079161,-0.080634,-0.118146,-0.120027,-0.137702,-0.163775,-0.008681,-0.010718,-0.011,-0.008963,-0.008618,0.00116,-0.001849,9.4e-05,0.003103,-0.013194,-0.027421,-0.043059,-0.078252,-0.08405,-0.119682,-0.124195,-0.145599,-0.165844,0.003134,0.008618,0.009245,0.009966,0.010028,0.008117,0.007897,0.007114,0.006738,0.004635,0.009463,0.010103,0.013127,0.016579,0.019813,0.023567,0.027029,0.029356,0.004131,0.005671,0.008912,0.01069,0.013403,0.022557,0.024573,0.026673,0.02919,-0.000958,0.003962,0.000604,0.00068,-0.000789,-0.000264,-0.000724,-0.003594,-0.00284,-0.005955,-0.00371,-0.000783,0.004959,0.001784,0.009342,0.006447,0.009267,0.016325,1.072804,1.026545,1,0,0,0,0,0,0,0,0,0,0
1019,-0.013732,-0.028212,-0.062558,-0.066388,-0.099271,-0.103039,-0.119013,-0.140872,-0.158933,-0.003674,-0.007318,-0.007318,-0.009528,-0.009186,-0.014075,-0.014324,-0.014044,-0.014137,-0.010805,-0.028212,-0.062869,-0.069128,-0.103973,-0.108363,-0.130752,-0.150307,-0.171015,0.000934,0.000747,-0.001526,-0.004951,-0.010027,-0.013981,-0.01831,-0.020956,-0.024849,-0.015289,-0.031668,-0.069969,-0.071433,-0.108706,-0.110574,-0.128137,-0.154044,-0.176495,-0.002024,-0.002304,-0.00028,6.2e-05,0.009778,0.006788,0.008719,0.011708,0.015476,-0.014137,-0.029675,-0.064644,-0.070405,-0.10581,-0.110294,-0.131562,-0.151677,-0.170517,0.005449,0.006072,0.006788,0.006851,0.004951,0.004733,0.003955,0.003581,0.002958,0.004797,0.005433,0.008438,0.011868,0.015081,0.018812,0.022251,0.024564,0.027665,0.00153,0.004751,0.006517,0.009213,0.018308,0.020311,0.022398,0.024899,0.028573,0.004705,0.001494,0.001567,0.000162,0.000664,0.000224,-0.002521,-0.001799,-0.00614,0.002146,0.004945,0.010436,0.0074,0.014627,0.011859,0.014556,0.021305,0.028876,1.082296,1.037016,1,0,0,0,0,0,0,0,0,0,0
1020,-0.014373,-0.048467,-0.052269,-0.084911,-0.088651,-0.104508,-0.126207,-0.144135,-0.163763,-0.003617,-0.003617,-0.005811,-0.005471,-0.010324,-0.010571,-0.010293,-0.010386,-0.010417,-0.017279,-0.051682,-0.057895,-0.092484,-0.096842,-0.119067,-0.138478,-0.159034,-0.178723,-0.000185,-0.002442,-0.005842,-0.01088,-0.014806,-0.019103,-0.02173,-0.025594,-0.026614,-0.016259,-0.054279,-0.055731,-0.092731,-0.094586,-0.112019,-0.137736,-0.160023,-0.181382,-0.000278,0.001731,0.002071,0.011715,0.008748,0.010664,0.013631,0.017372,0.017403,-0.015424,-0.050137,-0.055855,-0.091,-0.095451,-0.116563,-0.136531,-0.155232,-0.173561,0.000618,0.001329,0.001391,-0.000495,-0.000711,-0.001484,-0.001855,-0.002473,-0.002566,0.000631,0.003614,0.007019,0.010208,0.013911,0.017326,0.019622,0.0227,0.023515,0.003197,0.004951,0.007626,0.016655,0.018644,0.020715,0.023198,0.026845,0.026844,-0.00305,-0.002981,-0.004315,-0.003838,-0.004256,-0.006863,-0.006178,-0.010301,-0.013133,0.002658,0.007873,0.004989,0.011853,0.009225,0.011786,0.018195,0.025386,0.028195,1.084682,1.037207,1,0,0,0,0,0,0,0,0,0,0
1021,-0.034014,-0.037807,-0.070371,-0.074103,-0.089922,-0.11157,-0.129456,-0.149038,-0.170778,0.0,-0.002189,-0.00185,-0.006692,-0.006938,-0.006661,-0.006753,-0.006784,-0.006815,-0.034322,-0.040521,-0.075028,-0.079376,-0.101548,-0.120914,-0.141421,-0.161065,-0.181078,-0.002251,-0.005643,-0.01067,-0.014586,-0.018873,-0.021494,-0.025348,-0.026366,-0.027661,-0.03793,-0.03938,-0.076292,-0.078142,-0.095535,-0.121192,-0.143425,-0.164734,-0.184193,0.002004,0.002344,0.011965,0.009005,0.010916,0.013877,0.017608,0.017639,0.017639,-0.034631,-0.040336,-0.075398,-0.079838,-0.1009,-0.120822,-0.139478,-0.157765,-0.174633,0.000709,0.000771,-0.00111,-0.001326,-0.002097,-0.002467,-0.003084,-0.003176,-0.003269,0.002976,0.006373,0.009555,0.013249,0.016655,0.018946,0.022017,0.02283,0.02379,0.001749,0.004419,0.013426,0.01541,0.017477,0.019954,0.023592,0.023592,0.023705,6.8e-05,-0.001244,-0.000775,-0.001186,-0.00375,-0.003077,-0.007132,-0.009918,-0.016275,0.00513,0.002293,0.009045,0.006459,0.008978,0.015283,0.022356,0.025119,0.021473,1.086014,1.034375,1,0,0,0,0,0,0,0,0,0,0
1022,-0.003777,-0.036208,-0.039924,-0.055679,-0.077237,-0.09505,-0.114551,-0.136202,-0.151465,-0.00218,-0.001843,-0.006664,-0.00691,-0.006634,-0.006726,-0.006756,-0.006787,-0.006879,-0.006173,-0.040538,-0.044868,-0.066949,-0.086236,-0.106658,-0.126221,-0.146152,-0.160218,-0.003378,-0.008384,-0.012284,-0.016553,-0.019163,-0.023002,-0.024016,-0.025306,-0.028346,-0.001443,-0.038204,-0.040047,-0.057368,-0.082919,-0.105061,-0.126282,-0.145661,-0.162122,0.000338,0.00992,0.006971,0.008875,0.011824,0.01554,0.01557,0.01557,0.015847,-0.005681,-0.0406,-0.045022,-0.065997,-0.085836,-0.104416,-0.122628,-0.139427,-0.157884,6.1e-05,-0.001812,-0.002027,-0.002795,-0.003163,-0.003777,-0.00387,-0.003962,-0.004085,0.003383,0.006552,0.010231,0.013623,0.015904,0.018963,0.019772,0.020728,0.023975,0.002659,0.011629,0.013605,0.015663,0.018129,0.021753,0.021752,0.021866,0.022189,-0.001275,-0.000819,-0.001219,-0.00371,-0.003055,-0.006995,-0.009702,-0.015878,-0.007737,-0.002756,0.003804,0.001292,0.003739,0.009865,0.016737,0.019421,0.015878,0.017772,1.08701,1.032591,1,0,0,0,0,0,0,0,0,0,0
1023,-0.032304,-0.036006,-0.051699,-0.073173,-0.090916,-0.110341,-0.131908,-0.147112,-0.161612,0.000337,-0.004466,-0.004711,-0.004436,-0.004527,-0.004558,-0.004589,-0.00468,-0.005445,-0.034231,-0.038545,-0.060539,-0.079751,-0.100093,-0.11958,-0.139433,-0.153444,-0.167455,-0.004986,-0.008871,-0.013124,-0.015724,-0.019548,-0.020557,-0.021842,-0.02487,-0.029581,-0.036617,-0.038453,-0.055706,-0.081158,-0.103214,-0.124352,-0.143655,-0.160052,-0.175684,0.009544,0.006608,0.008504,0.011441,0.015143,0.015173,0.015173,0.015448,0.016458,-0.034782,-0.039187,-0.060081,-0.079842,-0.09835,-0.11649,-0.133223,-0.151609,-0.165405,-0.001866,-0.00208,-0.002845,-0.003212,-0.003824,-0.003916,-0.004007,-0.00413,-0.004191,0.003157,0.006821,0.0102,0.012472,0.015519,0.016326,0.017278,0.020512,0.02513,0.008935,0.010903,0.012953,0.01541,0.01902,0.019019,0.019132,0.019454,0.021188,0.000443,5.5e-05,-0.002369,-0.001732,-0.005566,-0.0082,-0.01421,-0.006288,-0.007454,0.006383,0.003938,0.00632,0.01228,0.018967,0.021578,0.018131,0.019974,0.021815,1.088375,1.033976,1,0,0,0,0,0,0,0,0,0,0
1024,-0.003689,-0.019328,-0.040729,-0.058411,-0.077769,-0.099262,-0.114413,-0.128864,-0.142918,-0.004786,-0.00503,-0.004756,-0.004847,-0.004878,-0.004908,-0.005,-0.005762,-0.008292,-0.004299,-0.026218,-0.045363,-0.065636,-0.085056,-0.104841,-0.118803,-0.132766,-0.148009,-0.003872,-0.008109,-0.010701,-0.014511,-0.015517,-0.016798,-0.019816,-0.024511,-0.027071,-0.001829,-0.019023,-0.044387,-0.066368,-0.087433,-0.10667,-0.12301,-0.138589,-0.150356,-0.002927,-0.001037,0.00189,0.005579,0.005609,0.005609,0.005884,0.00689,0.004634,-0.00439,-0.025212,-0.044906,-0.06335,-0.081428,-0.098104,-0.116426,-0.130175,-0.14368,-0.000213,-0.000976,-0.001341,-0.001951,-0.002043,-0.002134,-0.002256,-0.002317,-0.001982,0.003652,0.00702,0.009284,0.01232,0.013124,0.014073,0.017296,0.021897,0.024649,0.001961,0.004004,0.006453,0.01005,0.01005,0.010162,0.010483,0.012211,0.012567,-0.000379,-0.002746,-0.002124,-0.005866,-0.008438,-0.014304,-0.006571,-0.007709,-0.011656,-0.002386,-6.1e-05,0.005757,0.012285,0.014834,0.011469,0.013268,0.015066,0.01159,1.093834,1.0352,1,0,0,0,0,0,0,0,0,0,0
1025,-0.015573,-0.036884,-0.054491,-0.073768,-0.09517,-0.110258,-0.124647,-0.138642,-0.153244,-0.000243,3e-05,-6.1e-05,-9.1e-05,-0.000121,-0.000213,-0.000971,-0.003491,-0.008621,-0.021827,-0.040891,-0.061079,-0.080417,-0.100119,-0.114022,-0.127926,-0.143105,-0.168969,-0.00422,-0.0068,-0.010595,-0.011597,-0.012872,-0.015877,-0.020552,-0.023102,-0.024377,-0.017122,-0.042379,-0.064267,-0.085243,-0.104399,-0.120671,-0.136183,-0.147901,-0.166298,0.001882,0.004796,0.00847,0.0085,0.0085,0.008773,0.009775,0.007529,0.00765,-0.020734,-0.040345,-0.058711,-0.076713,-0.093319,-0.111563,-0.125254,-0.138703,-0.161319,-0.000759,-0.001123,-0.00173,-0.001821,-0.001913,-0.002034,-0.002095,-0.001761,-0.001821,0.003353,0.005608,0.008631,0.009432,0.010377,0.013586,0.018168,0.020909,0.021883,0.002034,0.004473,0.008054,0.008054,0.008166,0.008486,0.010206,0.010561,0.01568,-0.002297,-0.001694,-0.005327,-0.007824,-0.013519,-0.006011,-0.007117,-0.010948,-0.017603,0.002257,0.007906,0.014243,0.016719,0.013452,0.015198,0.016943,0.013569,0.01965,1.092824,1.036268,1,0,0,0,0,0,0,0,0,0,0
1026,-0.02125,-0.038806,-0.058028,-0.079368,-0.094413,-0.108761,-0.122715,-0.137275,-0.140908,0.000272,0.000182,0.000151,0.000121,3e-05,-0.000726,-0.003239,-0.008355,-0.011442,-0.01901,-0.039139,-0.058421,-0.078067,-0.091931,-0.105794,-0.120929,-0.14672,-0.152774,-0.002573,-0.006357,-0.007356,-0.008627,-0.011624,-0.016285,-0.018828,-0.020099,-0.015619,-0.025185,-0.04701,-0.067926,-0.087027,-0.103252,-0.11872,-0.130404,-0.148748,-0.148415,0.002906,0.006569,0.006599,0.006599,0.006871,0.00787,0.00563,0.005751,0.003481,-0.019555,-0.037868,-0.055818,-0.072376,-0.090568,-0.10422,-0.11763,-0.140181,-0.145963,-0.000363,-0.000969,-0.001059,-0.00115,-0.001271,-0.001332,-0.000999,-0.001059,-0.000242,0.002248,0.005263,0.006061,0.007003,0.010204,0.014773,0.017505,0.018476,0.014803,0.002431,0.006003,0.006002,0.006114,0.006433,0.008148,0.008502,0.013606,0.014559,0.000592,-0.002969,-0.005416,-0.010998,-0.00364,-0.004723,-0.008478,-0.015001,-0.015032,0.005536,0.011748,0.014173,0.010972,0.012683,0.014394,0.011087,0.017046,0.010946,1.094158,1.034763,1,0,0,0,0,0,0,0,0,0,0
