timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
10844,0.55577,0.419,-0.20209000000000002,0.9999899999999999,0.56065,0.40257,-0.183,0.99998,0.56377,0.4027,-0.18312,0.9999899999999999,0.56647,0.4031,-0.18309,0.99998,0.54937,0.40305,-0.18181,0.99997,0.545,0.40405,-0.18185,0.99998,0.5413100000000001,0.40536,-0.18188,0.9999600000000001,0.57184,0.41355,-0.07568,0.9999899999999999,0.53614,0.41648999999999997,-0.07069,0.99997,0.56261,0.43926000000000004,-0.16389,0.9999899999999999,0.5484,0.4394,-0.16244,0.99998,0.60628,0.53501,-0.0028699999999999997,0.9999899999999999,0.50259,0.52903,-0.02242,0.99997,0.65825,0.6389600000000001,0.05465,0.99972,0.48108,0.6650699999999999,-0.00082,0.99879,0.73274,0.6577,-0.04862,0.99956,0.47003999999999996,0.78504,-0.11922,0.9988299999999999,0.75529,0.6640699999999999,-0.07606,0.9991,0.46033999999999997,0.83221,-0.14395,0.99756,0.75515,0.6543399999999999,-0.11721,0.99926,0.46942,0.83194,-0.18512,0.9978799999999999,0.74841,0.65263,-0.06939,0.9993,0.47572,0.81705,-0.13807,0.9980399999999999,0.58296,0.82,0.00942,0.99984,0.5197,0.81395,-0.0088,0.99979,0.58668,1.0061200000000001,-0.041839999999999995,0.65918,0.5233300000000001,1.00429,-0.061689999999999995,0.74279,0.5819,1.22484,0.18257,0.00533,0.51512,1.2194,0.12882000000000002,0.00451,0.58382,1.24771,0.20009000000000002,0.00797,0.51213,1.24029,0.14414000000000002,0.00774,0.5727899999999999,1.28585,0.10905999999999999,0.0017,0.5263899999999999,1.27824,0.03682,0.0016899999999999999,idle
10877,0.55529,0.41891999999999996,-0.19610999999999998,0.9999899999999999,0.5603600000000001,0.40255,-0.17674,0.99998,0.56348,0.40269,-0.17687,0.9999899999999999,0.56603,0.40309,-0.17684,0.99998,0.5489,0.40305,-0.17587,0.99997,0.54452,0.40405,-0.17592,0.99998,0.54091,0.40537,-0.17595,0.99997,0.5715899999999999,0.41353,-0.06991,0.9999899999999999,0.53571,0.41651000000000005,-0.06642999999999999,0.99998,0.5624,0.43922,-0.15818,0.9999899999999999,0.54789,0.43938,-0.15717,0.9999899999999999,0.60631,0.53501,0.00183,0.9999899999999999,0.50246,0.5291100000000001,-0.01847,0.99997,0.65861,0.6378199999999999,0.05869,0.99975,0.48084,0.6653399999999999,0.009179999999999999,0.9989,0.73311,0.65645,-0.041710000000000004,0.9996,0.46976,0.78554,-0.09806000000000001,0.9989299999999999,0.75592,0.6615300000000001,-0.06863999999999999,0.9991899999999999,0.45992,0.8326399999999999,-0.12025,0.9977600000000001,0.75545,0.65166,-0.10872000000000001,0.9993200000000001,0.46893999999999997,0.8322299999999999,-0.16174000000000002,0.9980600000000001,0.74858,0.6502399999999999,-0.062060000000000004,0.99936,0.47536000000000006,0.81753,-0.11667000000000001,0.99821,0.58278,0.82026,0.00938,0.9998600000000001,0.51947,0.81401,-0.008759999999999999,0.9998100000000001,0.58644,1.00702,-0.04063,0.66375,0.52317,1.00432,-0.06142,0.75322,0.58192,1.2259799999999998,0.1813,0.00495,0.5138199999999999,1.21974,0.13362000000000002,0.00428,0.58399,1.2490299999999999,0.19867,0.00744,0.51071,1.2406,0.14956,0.00745,0.5727899999999999,1.28653,0.10745999999999999,0.00156,0.5252,1.27841,0.04401,0.00159,idle
10910,0.55469,0.41886999999999996,-0.18344000000000002,0.9999899999999999,0.55995,0.40255,-0.16397,0.99998,0.56315,0.40269,-0.1641,0.9999899999999999,0.5655600000000001,0.40309,-0.16408,0.9999899999999999,0.5483600000000001,0.40306,-0.16349,0.99998,0.54402,0.40406,-0.16353,0.99998,0.54046,0.40537,-0.16355,0.99997,0.57123,0.41352,-0.05695,0.9999899999999999,0.5352,0.41651000000000005,-0.05537,0.99998,0.56208,0.4392,-0.14523,0.9999899999999999,0.5473100000000001,0.43936000000000003,-0.14476,0.9999899999999999,0.6063,0.53499,0.014790000000000001,0.9999899999999999,0.50231,0.5291399999999999,-0.00896,0.99997,0.65896,0.6372899999999999,0.07159,0.99977,0.48062,0.6654899999999999,0.02363,0.9989899999999999,0.7339,0.6563100000000001,-0.0281,0.99964,0.46965,0.78647,-0.07464,0.99902,0.75681,0.6613100000000001,-0.055639999999999995,0.99926,0.45976999999999996,0.8336600000000001,-0.09559,0.9979399999999999,0.75635,0.6510100000000001,-0.09508,0.99939,0.46878000000000003,0.83295,-0.13817000000000002,0.99821,0.7492300000000001,0.64964,-0.048389999999999996,0.9994200000000001,0.47523000000000004,0.81843,-0.09349,0.99836,0.58257,0.8206600000000001,0.00954,0.99987,0.51931,0.81409,-0.00893,0.99982,0.58636,1.00971,-0.04069,0.6732899999999999,0.5230899999999999,1.00522,-0.06209,0.76586,0.58194,1.22843,0.18159,0.00469,0.51303,1.22347,0.13201,0.00421,0.58401,1.25146,0.19899999999999998,0.00707,0.5099,1.24455,0.14759,0.00734,0.5728300000000001,1.28884,0.10782,0.00145,0.5242399999999999,1.28255,0.03999,0.0015400000000000001,idle
10944,0.5542600000000001,0.41894,-0.18428,0.9999899999999999,0.5595399999999999,0.40264,-0.16519,0.99998,0.56284,0.40278,-0.16530999999999998,0.9999899999999999,0.56518,0.40321,-0.16529000000000002,0.9999899999999999,0.54788,0.40321,-0.1646,0.99998,0.54362,0.40421999999999997,-0.16464,0.99998,0.54009,0.40558,-0.16467,0.99997,0.5707800000000001,0.4136,-0.05952,0.9999899999999999,0.53477,0.41663,-0.057589999999999995,0.99998,0.56185,0.43927,-0.14651,0.9999899999999999,0.54695,0.4394,-0.1459,0.9999899999999999,0.60624,0.5351199999999999,0.013090000000000001,0.9999899999999999,0.50203,0.52935,-0.00868,0.99998,0.65946,0.63707,0.07362,0.99979,0.48018,0.66608,0.03677,0.9990700000000001,0.73473,0.65563,-0.023119999999999998,0.9996700000000001,0.46952,0.78728,-0.04333,0.9991,0.7579,0.66014,-0.04937,0.9993299999999999,0.45979,0.8348,-0.060660000000000006,0.9981,0.75764,0.65012,-0.08884,0.99944,0.4687,0.8339,-0.10314000000000001,0.99835,0.75021,0.6488,-0.04331,0.9994700000000001,0.4751,0.81924,-0.06151,0.99849,0.58244,0.82089,0.00938,0.9998799999999999,0.5191,0.81415,-0.00878,0.99984,0.58619,1.01013,-0.03864,0.68208,0.51948,1.04148,-0.06195,0.77818,0.58192,1.22916,0.18377000000000002,0.00448,0.51269,1.22526,0.12635,0.00421,0.58403,1.25214,0.20124,0.00678,0.50963,1.24663,0.1412,0.007370000000000001,0.5728,1.28979,0.11127999999999999,0.0013599999999999999,0.52362,1.2847600000000001,0.032869999999999996,0.00151,idle
10977,0.55375,0.41913999999999996,-0.18993,0.9999899999999999,0.5591,0.40292,-0.17092000000000002,0.9999899999999999,0.5625100000000001,0.40309,-0.17104,0.9999899999999999,0.56485,0.40360999999999997,-0.17103,0.9999899999999999,0.54742,0.40344,-0.17035,0.99998,0.54327,0.40442,-0.1704,0.99998,0.53978,0.40578000000000003,-0.17042000000000002,0.99997,0.57028,0.414,-0.06475,0.9999899999999999,0.5344399999999999,0.41671,-0.06296,0.99998,0.5614600000000001,0.4395,-0.15184,0.9999899999999999,0.5464899999999999,0.43948999999999994,-0.15123,0.9999899999999999,0.60614,0.5351899999999999,0.00922,0.9999899999999999,0.50152,0.52976,-0.011359999999999999,0.99998,0.65968,0.6368199999999999,0.07225,0.9998,0.47981999999999997,0.66674,0.04757,0.9991399999999999,0.7358600000000001,0.65488,-0.0274,0.9997,0.46943,0.7881600000000001,-0.01701,0.9991700000000001,0.75942,0.65997,-0.054270000000000006,0.9993799999999999,0.45981000000000005,0.83578,-0.03235,0.99823,0.75931,0.65003,-0.09517,0.99949,0.4686,0.83501,-0.07536,0.99846,0.75142,0.64835,-0.048260000000000004,0.9995200000000001,0.47493,0.82029,-0.03494,0.99859,0.5823699999999999,0.8209,0.00885,0.99989,0.5190100000000001,0.81423,-0.00827,0.99985,0.58619,1.01011,-0.03912,0.69105,0.5181,1.04546,-0.06155,0.79003,0.5819,1.22895,0.18595,0.00445,0.51262,1.227,0.12108,0.004529999999999999,0.584,1.25177,0.20371,0.0067,0.50967,1.2490299999999999,0.13473,0.0078,0.5728300000000001,1.28993,0.1123,0.00131,0.52337,1.28736,0.02046,0.00157,idle
11011,0.5532100000000001,0.41957,-0.19384,0.9999899999999999,0.55867,0.40343,-0.17479,0.9999899999999999,0.56217,0.40360999999999997,-0.17490999999999998,0.9999899999999999,0.56455,0.40421,-0.1749,0.9999899999999999,0.54699,0.4039,-0.17454,0.99998,0.54295,0.40483,-0.17457,0.99998,0.53947,0.40623000000000004,-0.1746,0.99998,0.56976,0.4146,-0.06654,0.9999899999999999,0.53413,0.41696000000000005,-0.06613,0.99998,0.56102,0.43996,-0.15491,0.9999899999999999,0.54597,0.43973999999999996,-0.15473,0.9999899999999999,0.60597,0.5353399999999999,0.00866,0.9999899999999999,0.50083,0.53068,-0.015319999999999999,0.99998,0.65999,0.63665,0.07019,0.99982,0.47928999999999994,0.6683899999999999,0.0362,0.9992,0.7371,0.65456,-0.03113,0.99972,0.46926,0.78895,-0.04099,0.99923,0.76134,0.66015,-0.058210000000000005,0.9994299999999999,0.45961,0.83662,-0.05836,0.99835,0.7611600000000001,0.64988,-0.09819,0.9995299999999999,0.46828000000000003,0.8358200000000001,-0.10114,0.9985700000000001,0.75268,0.64788,-0.05135,0.99956,0.47473999999999994,0.8211200000000001,-0.059079999999999994,0.9987,0.58233,0.82078,0.00845,0.99989,0.519,0.81438,-0.00788,0.99985,0.58619,1.00934,-0.039,0.69688,0.51752,1.0446600000000001,-0.05934,0.79865,0.58187,1.22881,0.18572,0.00436,0.5128,1.2274100000000001,0.11663,0.0047,0.58396,1.25159,0.20327,0.0066099999999999996,0.5099,1.2498,0.12929000000000002,0.00811,0.57286,1.28993,0.11087000000000001,0.00126,0.52352,1.28798,0.01226,0.0016,idle
11044,0.55267,0.41984,-0.19591,0.9999899999999999,0.55823,0.40379,-0.17718,0.9999899999999999,0.5618,0.40399999999999997,-0.1773,0.9999899999999999,0.56425,0.40465999999999996,-0.17729,0.9999899999999999,0.54657,0.4042,-0.17679,0.99998,0.54262,0.40507,-0.17682,0.9999899999999999,0.5391100000000001,0.40648,-0.17685,0.99998,0.56912,0.41506000000000004,-0.06894,0.9999899999999999,0.53374,0.41712,-0.06782,0.9999899999999999,0.5605,0.44025,-0.15702,0.9999899999999999,0.5454,0.4399,-0.15655,0.9999899999999999,0.60522,0.5355,0.006959999999999999,0.9999899999999999,0.50016,0.53108,-0.01735,0.99998,0.6600699999999999,0.6361,0.06934,0.99984,0.47886999999999996,0.6695,0.03084,0.99926,0.73788,0.65371,-0.03872,0.99975,0.46913999999999995,0.78957,-0.05269,0.99928,0.7629199999999999,0.6600600000000001,-0.06792999999999999,0.9994799999999999,0.4594,0.83683,-0.07144,0.99845,0.76256,0.64967,-0.11007,0.9995700000000001,0.46807,0.83596,-0.11433,0.99866,0.75367,0.6471899999999999,-0.06043,0.9996,0.47463999999999995,0.8213799999999999,-0.07096000000000001,0.99879,0.58229,0.82047,0.008409999999999999,0.9999,0.519,0.8146800000000001,-0.00784,0.9998600000000001,0.58619,1.0090000000000001,-0.03934,0.70458,0.51726,1.04626,-0.05959,0.80729,0.5816399999999999,1.2286299999999999,0.18695,0.004370000000000001,0.51294,1.22796,0.11695,0.00502,0.58362,1.25142,0.20475,0.00665,0.51008,1.25044,0.13005999999999998,0.00856,0.57281,1.28987,0.11164,0.00123,0.52361,1.28856,0.013590000000000001,0.0016699999999999998,idle
11077,0.55204,0.4203,-0.19730999999999999,0.9999899999999999,0.5577,0.40424,-0.17882,0.9999899999999999,0.56134,0.40445,-0.17893,0.9999899999999999,0.56389,0.40513000000000005,-0.17892,0.9999899999999999,0.54609,0.40469,-0.17817,0.99998,0.5422,0.40554,-0.1782,0.9999899999999999,0.53864,0.40698,-0.17823,0.99998,0.5685,0.4155,-0.07007000000000001,0.9999899999999999,0.5331899999999999,0.41745,-0.06915,0.9999899999999999,0.55991,0.44068,-0.15880999999999998,0.9999899999999999,0.54481,0.44023,-0.15807000000000002,0.9999899999999999,0.60442,0.5355800000000001,0.00717,0.9999899999999999,0.49959,0.53162,-0.01855,0.99998,0.65992,0.63473,0.07215,0.99985,0.47834,0.67084,0.02825,0.99931,0.7384,0.65185,-0.038,0.99977,0.46876999999999996,0.7909,-0.05653,0.9993299999999999,0.76353,0.6588,-0.06751,0.9995200000000001,0.45916,0.83745,-0.07574,0.99855,0.76322,0.64867,-0.10987999999999999,0.99961,0.46787,0.83655,-0.11905,0.99874,0.75426,0.64579,-0.05995,0.9996299999999999,0.47442,0.82237,-0.07491,0.9988600000000001,0.58225,0.8201200000000001,0.00857,0.9999,0.51902,0.81492,-0.00801,0.9998600000000001,0.58621,1.00899,-0.04011,0.71467,0.5172399999999999,1.0449899999999999,-0.057510000000000006,0.81593,0.5816399999999999,1.22852,0.1877,0.0046700000000000005,0.51303,1.23054,0.11365,0.00588,0.58358,1.2512299999999998,0.20539000000000002,0.006999999999999999,0.5101899999999999,1.2539200000000001,0.12546,0.00951,0.57302,1.28999,0.11135999999999999,0.00128,0.52365,1.29186,0.00062,0.0019100000000000002,idle
11111,0.5515399999999999,0.42095,-0.19171,1.0,0.55723,0.40476999999999996,-0.17154,0.9999899999999999,0.56089,0.40494,-0.17165999999999998,0.9999899999999999,0.5635100000000001,0.40559,-0.17165,0.9999899999999999,0.54566,0.40534000000000003,-0.17215,0.9999899999999999,0.54178,0.4062,-0.17219,0.9999899999999999,0.53819,0.40765,-0.17221,0.99998,0.5678300000000001,0.41578000000000004,-0.05922,0.9999899999999999,0.53264,0.41785,-0.06368,0.9999899999999999,0.55942,0.44123,-0.15145999999999998,1.0,0.54432,0.44071000000000005,-0.15248,0.9999899999999999,0.60331,0.5356,0.01817,0.9999899999999999,0.49904,0.5322600000000001,-0.008320000000000001,0.99998,0.65987,0.63334,0.08135,0.9998600000000001,0.47796000000000005,0.67192,0.04915,0.99936,0.73839,0.64904,-0.03005,0.99979,0.46838,0.79273,-0.022090000000000002,0.9993799999999999,0.76345,0.65661,-0.05973,0.99956,0.45881000000000005,0.8385799999999999,-0.03803,0.99864,0.7632399999999999,0.6472600000000001,-0.10117000000000001,0.99964,0.46758,0.8379200000000001,-0.08181000000000001,0.99882,0.75437,0.64391,-0.05169,0.99966,0.47417,0.8245899999999999,-0.040060000000000005,0.9989399999999999,0.58223,0.8200799999999999,0.00861,0.9999,0.51908,0.8157399999999999,-0.00805,0.99987,0.58625,1.00952,-0.04096,0.72573,0.51732,1.04661,-0.056929999999999994,0.8250200000000001,0.58206,1.23098,0.18659,0.00486,0.5132800000000001,1.23542,0.10840999999999999,0.00655,0.5839300000000001,1.2535399999999999,0.20388,0.00725,0.51039,1.25938,0.11945,0.010320000000000001,0.57385,1.2927899999999999,0.10503,0.0012900000000000001,0.52435,1.29704,-0.007090000000000001,0.00209,idle
11144,0.5511199999999999,0.4216,-0.18887,1.0,0.5568,0.40534000000000003,-0.16795,0.9999899999999999,0.5604600000000001,0.40551,-0.16807,0.9999899999999999,0.56314,0.40615,-0.16804000000000002,0.9999899999999999,0.54523,0.40596,-0.16937,0.9999899999999999,0.54135,0.40684000000000003,-0.16942000000000002,0.9999899999999999,0.53774,0.40826999999999997,-0.16944,0.99998,0.5673199999999999,0.41613999999999995,-0.05297,0.9999899999999999,0.5321,0.41823999999999995,-0.06129,0.9999899999999999,0.55899,0.44176000000000004,-0.14748,1.0,0.54389,0.4412,-0.1497,0.9999899999999999,0.60193,0.53555,0.028130000000000002,0.9999899999999999,0.49854,0.5326,-0.00539,0.99998,0.65818,0.63189,0.10049,0.99987,0.47761000000000003,0.67248,0.0532,0.99941,0.73775,0.64671,-0.00463,0.9998100000000001,0.46752,0.79464,-0.015019999999999999,0.9994299999999999,0.7629100000000001,0.65405,-0.0325,0.9996,0.45798,0.83931,-0.030639999999999997,0.99875,0.76263,0.64527,-0.07461,0.9996700000000001,0.46658,0.83885,-0.07443999999999999,0.9989100000000001,0.75398,0.64188,-0.0264,0.99969,0.47333000000000003,0.8258,-0.03274,0.99902,0.58223,0.8199799999999999,0.00954,0.9999100000000001,0.5191100000000001,0.81628,-0.00896,0.9998799999999999,0.58622,1.01094,-0.03846,0.7377199999999999,0.51726,1.04985,-0.0572,0.83452,0.58234,1.23278,0.19150999999999999,0.00496,0.5133800000000001,1.23742,0.1127,0.00689,0.58428,1.25537,0.20897,0.0074,0.51046,1.2607,0.12494000000000001,0.01083,0.57431,1.29524,0.11045,0.00128,0.52487,1.29985,0.0013800000000000002,0.00216,idle
11177,0.55097,0.42216000000000004,-0.18441,1.0,0.55655,0.40581,-0.16335,0.9999899999999999,0.56017,0.40596,-0.16347,0.9999899999999999,0.56285,0.4066,-0.16342,0.9999899999999999,0.54497,0.40655,-0.16525,0.9999899999999999,0.54109,0.40745,-0.16530999999999998,0.9999899999999999,0.5374800000000001,0.40885,-0.16533,0.9999899999999999,0.56692,0.41641000000000006,-0.04848,0.9999899999999999,0.53168,0.4186,-0.059000000000000004,0.9999899999999999,0.55871,0.44214,-0.14304,1.0,0.54369,0.4416,-0.14597000000000002,0.9999899999999999,0.60023,0.53514,0.03178,0.9999899999999999,0.49827,0.53284,-0.00446,0.99998,0.6537,0.62995,0.10947,0.9998799999999999,0.47716000000000003,0.6735399999999999,0.04863,0.99946,0.73029,0.64423,0.01566,0.9998299999999999,0.46683,0.7968,-0.02437,0.9994799999999999,0.75861,0.65108,-0.010490000000000001,0.99964,0.45711,0.8404,-0.04059,0.99885,0.7581600000000001,0.6421,-0.051629999999999995,0.9997,0.4658,0.8401200000000001,-0.08391,0.9990000000000001,0.74961,0.63893,-0.0054399999999999995,0.99972,0.47276,0.8276,-0.04195,0.9991,0.58219,0.81957,0.00997,0.99992,0.5191600000000001,0.81658,-0.00939,0.99989,0.5862,1.01091,-0.03578,0.74756,0.51731,1.05178,-0.057960000000000005,0.84206,0.5825,1.23252,0.20065999999999998,0.00486,0.51447,1.2364700000000002,0.11959000000000002,0.00683,0.5846,1.2550700000000001,0.21936,0.0073,0.51153,1.25947,0.13412000000000002,0.0109,0.57438,1.2952299999999999,0.12794,0.00123,0.5270600000000001,1.29856,0.01719,0.0021100000000000003,idle
11211,0.55072,0.42296000000000006,-0.17761,1.0,0.55616,0.40642,-0.15796,0.9999899999999999,0.55976,0.4065,-0.15808,1.0,0.56242,0.40708,-0.15802,0.9999899999999999,0.54465,0.40736,-0.15928,0.9999899999999999,0.54078,0.40828000000000003,-0.15932000000000002,0.9999899999999999,0.53719,0.40963,-0.15935,0.9999899999999999,0.56658,0.41677,-0.04747,1.0,0.5312600000000001,0.41913,-0.055170000000000004,0.9999899999999999,0.55834,0.4427,-0.1378,1.0,0.54342,0.4423,-0.1398,0.9999899999999999,0.59917,0.5342600000000001,0.0262,0.9999899999999999,0.49818,0.53308,-0.00209,0.99998,0.64642,0.62634,0.07669,0.99989,0.4771,0.67393,0.042960000000000005,0.9995,0.71615,0.6409,-0.0574,0.99984,0.46652,0.79778,-0.040139999999999995,0.9995200000000001,0.7458100000000001,0.64777,-0.09211,0.9996700000000001,0.45681000000000005,0.8410200000000001,-0.05801,0.9989299999999999,0.74555,0.6380600000000001,-0.13257,0.99972,0.46551000000000003,0.8408,-0.09611,0.9990700000000001,0.73605,0.6351899999999999,-0.07904,0.99974,0.47253,0.8282700000000001,-0.055510000000000004,0.9991700000000001,0.58218,0.81794,0.00992,0.99992,0.5192,0.81652,-0.009340000000000001,0.9999,0.58619,1.0084600000000001,-0.035210000000000005,0.7552399999999999,0.51755,1.05,-0.05724,0.8466,0.5827600000000001,1.2268,0.20077,0.00485,0.5172,1.23102,0.12889,0.006790000000000001,0.58491,1.2488700000000001,0.21959,0.00732,0.51448,1.25291,0.14454,0.011009999999999999,0.57453,1.2908,0.12980999999999998,0.0012,0.5304399999999999,1.29244,0.03412,0.00209,idle
11244,0.55052,0.42341000000000006,-0.16118,1.0,0.5558,0.40687,-0.14222,0.9999899999999999,0.55934,0.40689000000000003,-0.14236,1.0,0.562,0.40741,-0.1423,0.9999899999999999,0.54433,0.40794,-0.14340999999999998,0.9999899999999999,0.54051,0.4089,-0.14347000000000001,0.9999899999999999,0.53692,0.41026,-0.14351,0.9999899999999999,0.5663100000000001,0.41706000000000004,-0.03373,1.0,0.53095,0.41977,-0.04043,0.9999899999999999,0.55807,0.44295,-0.12185,1.0,0.5432100000000001,0.44268,-0.12359,0.9999899999999999,0.59849,0.5333,0.03215,0.9999899999999999,0.49817,0.5334300000000001,0.0105,0.9999899999999999,0.64049,0.6231899999999999,0.05068,0.99989,0.4771,0.6739,0.041460000000000004,0.99954,0.70536,0.63473,-0.11442999999999999,0.99985,0.46651000000000004,0.79769,-0.058289999999999995,0.99956,0.7318899999999999,0.64368,-0.15429,0.99969,0.45683999999999997,0.84101,-0.07948999999999999,0.9990100000000001,0.7319899999999999,0.63234,-0.19233,0.99975,0.46555,0.8407899999999999,-0.11707000000000001,0.99915,0.72096,0.62727,-0.13567,0.99977,0.47255,0.8281700000000001,-0.07381,0.99924,0.58218,0.8166800000000001,0.00988,0.9999299999999999,0.51922,0.8164,-0.0093,0.9999,0.58625,1.0070000000000001,-0.03709,0.76644,0.51845,1.0503799999999999,-0.05724,0.85365,0.58448,1.2228299999999999,0.18608,0.00489,0.52015,1.22737,0.13474,0.00675,0.58683,1.24506,0.20392000000000002,0.00734,0.51766,1.2483,0.15125,0.011090000000000001,0.5764,1.28647,0.11907000000000001,0.00116,0.53377,1.2872299999999999,0.04724,0.0020399999999999997,idle
11277,0.5504399999999999,0.42346000000000006,-0.13442,1.0,0.55555,0.40703,-0.11469000000000001,0.9999899999999999,0.55905,0.40702,-0.11484000000000001,1.0,0.56172,0.40754,-0.11479,0.9999899999999999,0.54411,0.40824,-0.11524000000000001,0.9999899999999999,0.54033,0.40928000000000003,-0.11531,0.9999899999999999,0.53672,0.4107,-0.11534000000000001,0.9999899999999999,0.56608,0.41718999999999995,-0.00775,1.0,0.53077,0.42036999999999997,-0.011470000000000001,0.9999899999999999,0.55792,0.44296,-0.09606,1.0,0.54314,0.44277,-0.09696,0.9999899999999999,0.5980800000000001,0.5321600000000001,0.04137,0.9999899999999999,0.4982,0.5341199999999999,0.03762,0.9999899999999999,0.63558,0.62116,0.0188,0.99989,0.47715,0.67392,0.0598,0.9995799999999999,0.69488,0.63021,-0.18132,0.9998600000000001,0.46653,0.7976,-0.039060000000000004,0.99959,0.71636,0.63759,-0.22971,0.99972,0.45687,0.8410200000000001,-0.06214,0.99908,0.71499,0.62562,-0.26263000000000003,0.99977,0.46557,0.8408399999999999,-0.09767,0.99921,0.70676,0.6217199999999999,-0.20129,0.9997799999999999,0.47258,0.8281,-0.05415,0.9993,0.58224,0.81648,0.00856,0.9999299999999999,0.51962,0.81643,-0.008020000000000001,0.9999100000000001,0.5865,1.00595,-0.05264,0.77863,0.51945,1.0500399999999999,-0.057710000000000004,0.86026,0.58613,1.21933,0.16960999999999998,0.00507,0.5210899999999999,1.22522,0.13631,0.0069,0.58841,1.24115,0.18785,0.0075,0.51857,1.24606,0.15292999999999998,0.011359999999999999,0.57834,1.28246,0.10164,0.00116,0.53475,1.2831700000000001,0.048760000000000005,0.00205,idle
11311,0.55014,0.42361000000000004,-0.12349,1.0,0.5552199999999999,0.40724,-0.1057,0.9999899999999999,0.5586899999999999,0.40719,-0.10586,1.0,0.5614100000000001,0.4077,-0.10580999999999999,0.9999899999999999,0.54376,0.40863,-0.10485,0.9999899999999999,0.54003,0.40973999999999994,-0.10490999999999999,0.9999899999999999,0.53642,0.41117,-0.10494,0.9999899999999999,0.56585,0.41735,-0.00399,1.0,0.53059,0.42083000000000004,-0.00079,0.9999899999999999,0.5575600000000001,0.44301999999999997,-0.08668,1.0,0.54287,0.44301,-0.08556,0.9999899999999999,0.5978600000000001,0.5312100000000001,0.03662,0.9999899999999999,0.4982,0.53479,0.04975,0.9999899999999999,0.62743,0.61949,-0.04539,0.99989,0.47731,0.67361,0.06677000000000001,0.9996,0.6775800000000001,0.6281800000000001,-0.29513,0.99987,0.46658999999999995,0.79733,-0.026680000000000002,0.9996200000000001,0.69738,0.63031,-0.35045,0.9997299999999999,0.45702,0.8407399999999999,-0.04857,0.9991200000000001,0.69563,0.6189,-0.37719,0.9997799999999999,0.46562,0.8406100000000001,-0.08126,0.99924,0.6884600000000001,0.61861,-0.31335999999999997,0.9998,0.4726,0.82736,-0.04073,0.9993299999999999,0.58226,0.81634,0.006220000000000001,0.9999299999999999,0.51966,0.81648,-0.00572,0.9999100000000001,0.5866899999999999,1.00489,-0.05459,0.78993,0.52,1.04948,-0.05259,0.86695,0.5879,1.21557,0.14932,0.00555,0.52175,1.22387,0.13662,0.007390000000000001,0.58985,1.2370299999999999,0.16593,0.008020000000000001,0.51949,1.24481,0.15269000000000002,0.01192,0.58089,1.27826,0.07983,0.00123,0.53471,1.28037,0.050980000000000004,0.00214,swipe_left
