timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
11811,0.5906,0.31118,-0.30455,0.9999299999999999,0.59719,0.29368,-0.28065,0.99985,0.6018,0.29369,-0.28069,0.9998799999999999,0.6065699999999999,0.29373,-0.28073000000000004,0.99984,0.5832,0.29538000000000003,-0.2872,0.9998600000000001,0.57765,0.2969,-0.2871,0.99989,0.57265,0.29830999999999996,-0.28722,0.99985,0.61211,0.30641999999999997,-0.14489000000000002,0.9998299999999999,0.56519,0.31265,-0.17606,0.9999100000000001,0.59927,0.33636,-0.25616,0.9999399999999999,0.58334,0.33762,-0.26456,0.99995,0.6583600000000001,0.44888,-0.04005,0.9999399999999999,0.53155,0.47062,-0.13443,0.9998799999999999,0.6991,0.6051,0.018269999999999998,0.9959899999999999,0.51668,0.64485,-0.13602,0.99661,0.77656,0.66864,-0.12780999999999998,0.99525,0.51341,0.79785,-0.30053,0.99224,0.80332,0.6905100000000001,-0.16477,0.9894200000000001,0.50534,0.8544299999999999,-0.33996,0.98241,0.8045800000000001,0.67789,-0.20986,0.9911399999999999,0.51862,0.8519700000000001,-0.38363,0.98519,0.7933399999999999,0.66994,-0.15014,0.9918,0.52432,0.8350299999999999,-0.32152,0.9854799999999999,0.65078,0.79318,0.02162,0.9986200000000001,0.5727,0.80553,-0.02079,0.99818,0.6668,1.00322,-0.02342,0.51557,0.57458,1.01156,-0.01683,0.39183,0.66879,1.25746,0.21256999999999998,0.019780000000000002,0.58055,1.2706600000000001,0.17557999999999999,0.018359999999999998,0.67019,1.2864,0.22823000000000002,0.02376,0.5798800000000001,1.2990899999999999,0.1885,0.015580000000000002,0.66591,1.3309799999999998,0.09258999999999999,0.009859999999999999,0.59575,1.34497,0.02932,0.009340000000000001,idle
11845,0.5925199999999999,0.31043000000000004,-0.30763,0.9999399999999999,0.59917,0.29307,-0.28329,0.9998600000000001,0.60377,0.29311,-0.28333,0.99989,0.60869,0.2932,-0.28335,0.99985,0.58505,0.29473,-0.29015,0.99987,0.5794699999999999,0.29627,-0.29005,0.9999,0.5743199999999999,0.29769,-0.29017,0.9998600000000001,0.6140800000000001,0.30609000000000003,-0.14504,0.99984,0.5667399999999999,0.31249,-0.17636,0.9999100000000001,0.60119,0.3357,-0.25759,0.99995,0.58507,0.33676,-0.26645,0.99995,0.65978,0.44846,-0.03889,0.99995,0.5321899999999999,0.46992,-0.13102,0.99989,0.70216,0.6029899999999999,0.02231,0.9962200000000001,0.5172399999999999,0.64427,-0.13652,0.9967799999999999,0.7872899999999999,0.63454,-0.12599000000000002,0.9956299999999999,0.51395,0.7975,-0.30666,0.9927299999999999,0.81657,0.64426,-0.16432,0.99021,0.5060899999999999,0.85444,-0.34619,0.9834700000000001,0.8175399999999999,0.62407,-0.21191,0.9918,0.51935,0.85198,-0.39125,0.9860700000000001,0.80606,0.62164,-0.15108,0.99244,0.5249199999999999,0.83515,-0.32832,0.98639,0.65125,0.79295,0.02238,0.9986799999999999,0.57299,0.80504,-0.02145,0.99825,0.6680699999999999,1.00334,-0.022080000000000002,0.48575,0.5744199999999999,1.01166,-0.01839,0.37945999999999996,0.6685300000000001,1.26075,0.22129000000000001,0.01807,0.58055,1.27124,0.17586,0.01686,0.66996,1.29065,0.23861,0.021840000000000002,0.57976,1.29955,0.18889,0.0143,0.66586,1.33374,0.1062,0.009009999999999999,0.59728,1.34586,0.02814,0.00861,idle
11878,0.59433,0.30933,-0.34010999999999997,0.9999399999999999,0.60087,0.29218,-0.31734,0.99987,0.60549,0.29225999999999996,-0.31736,0.99989,0.61049,0.29241,-0.31739,0.9998600000000001,0.58663,0.29381999999999997,-0.32555,0.9998799999999999,0.581,0.29543,-0.32549,0.9999,0.57571,0.2969,-0.32559,0.99987,0.6157,0.30523,-0.17398,0.99985,0.56786,0.31217,-0.2115,0.99992,0.6029899999999999,0.33455,-0.28679,0.99995,0.5866899999999999,0.33537,-0.29725999999999997,0.99995,0.6611899999999999,0.44833,-0.04844,0.99995,0.53275,0.46926,-0.1512,0.99989,0.7118800000000001,0.60175,0.02434,0.9964299999999999,0.51761,0.64422,-0.14945,0.9969399999999999,0.80191,0.59963,-0.11101,0.99595,0.51371,0.79838,-0.30165,0.9931700000000001,0.83373,0.6055,-0.14121,0.99085,0.50571,0.85562,-0.33593,0.9844,0.83283,0.58249,-0.18658,0.99234,0.5189600000000001,0.85339,-0.38209,0.9868399999999999,0.82168,0.58002,-0.1366,0.99297,0.52463,0.83721,-0.32316,0.98719,0.65164,0.79297,0.02274,0.99871,0.5735100000000001,0.80509,-0.02179,0.99829,0.66884,1.004,-0.022680000000000002,0.45795,0.57431,1.01369,-0.026269999999999998,0.36867,0.66837,1.26332,0.23265999999999998,0.01655,0.58028,1.2717100000000001,0.16995,0.01554,0.66977,1.29275,0.25137,0.02012,0.57919,1.29977,0.18325,0.0132,0.66559,1.33676,0.1159,0.00826,0.5967,1.34694,0.02198,0.00796,idle
11911,0.59615,0.30896,-0.33834000000000003,0.9999399999999999,0.6026,0.29163,-0.31496,0.9998799999999999,0.60727,0.2917,-0.31496999999999997,0.9999,0.6123,0.29185,-0.315,0.99987,0.58827,0.29323,-0.32392,0.99989,0.58262,0.29481999999999997,-0.32385,0.9999100000000001,0.57722,0.2963,-0.32395999999999997,0.9998799999999999,0.61741,0.30446,-0.16854,0.9998600000000001,0.56929,0.31165,-0.20872,0.9999299999999999,0.60463,0.33409,-0.28329,0.99995,0.5885,0.33485,-0.29477,0.9999600000000001,0.6623,0.44802,-0.038939999999999995,0.99995,0.53342,0.46818999999999994,-0.14608,0.9999,0.71777,0.59835,0.03419,0.9967299999999999,0.51775,0.64354,-0.14375,0.9971399999999999,0.8065899999999999,0.57415,-0.10289000000000001,0.9963200000000001,0.51344,0.79838,-0.29335,0.99372,0.83749,0.56984,-0.13213,0.9916299999999999,0.5050899999999999,0.85559,-0.33076,0.9855799999999999,0.8371700000000001,0.5471,-0.17128,0.993,0.51832,0.85339,-0.37414000000000003,0.9878299999999999,0.8265100000000001,0.54771,-0.12561,0.9935799999999999,0.52447,0.83729,-0.31440999999999997,0.98818,0.65209,0.7931,0.024380000000000002,0.9988,0.5738,0.80516,-0.02338,0.99839,0.66891,1.00571,-0.02154,0.43511000000000005,0.5736600000000001,1.0178,-0.04337,0.35972,0.66457,1.27011,0.26635,0.0151,0.57886,1.273,0.16272999999999999,0.014209999999999999,0.66627,1.29951,0.28739000000000003,0.01848,0.57703,1.30066,0.17709,0.01212,0.65888,1.3448200000000001,0.15475,0.007540000000000001,0.5965,1.34945,0.01753,0.00731,idle
11945,0.59749,0.3085,-0.33653,0.99995,0.6038399999999999,0.29112,-0.31316,0.99989,0.6085,0.29119,-0.31316,0.9999100000000001,0.61347,0.29136999999999996,-0.31317,0.9998799999999999,0.5895600000000001,0.29264,-0.32295,0.99989,0.58391,0.29422,-0.3229,0.99992,0.57849,0.29569,-0.32299999999999995,0.99989,0.61857,0.30391999999999997,-0.16557,0.99987,0.57065,0.31112,-0.20944000000000002,0.9999299999999999,0.60585,0.33366,-0.28069,0.9999600000000001,0.5897899999999999,0.33435,-0.29325,0.9999600000000001,0.66325,0.44748000000000004,-0.02685,0.9999600000000001,0.53403,0.46728000000000003,-0.14681,0.9999100000000001,0.72082,0.5947899999999999,0.04548,0.99702,0.5179699999999999,0.64268,-0.14073,0.99736,0.8104399999999999,0.55196,-0.09225,0.99666,0.51312,0.79788,-0.28056,0.99426,0.84035,0.54204,-0.1209,0.9923799999999999,0.5041800000000001,0.8551200000000001,-0.30601999999999996,0.9867799999999999,0.84057,0.52217,-0.15672,0.9936299999999999,0.5171600000000001,0.85315,-0.35507,0.9888399999999999,0.8297399999999999,0.52463,-0.1132,0.9941700000000001,0.5239,0.8370000000000001,-0.30196999999999996,0.98918,0.65225,0.79319,0.02868,0.99889,0.57395,0.80521,-0.02768,0.9985,0.66913,1.0085600000000001,-0.01647,0.4244,0.57186,1.0204,-0.057420000000000006,0.36532,0.66404,1.2753,0.26659,0.013859999999999999,0.5767100000000001,1.27515,0.14695999999999998,0.013090000000000001,0.66586,1.30494,0.28645,0.01712,0.57412,1.3024799999999999,0.16124000000000002,0.01122,0.6579,1.35094,0.15553,0.0069,0.5938899999999999,1.35259,0.00485,0.00675,idle
11978,0.59841,0.3082,-0.33368000000000003,0.99995,0.60473,0.29075,-0.31001,0.9999,0.60936,0.29079,-0.31001,0.99992,0.61426,0.29093,-0.31001999999999996,0.99989,0.5905199999999999,0.29225,-0.3197,0.9999,0.5848899999999999,0.29381,-0.31966,0.99992,0.57953,0.29524,-0.31975,0.9999,0.61942,0.30346999999999996,-0.16480999999999998,0.9998799999999999,0.57188,0.31085999999999997,-0.20629,0.9999399999999999,0.60682,0.33342,-0.27796,0.9999600000000001,0.59087,0.33414,-0.2905,0.9999600000000001,0.6642399999999999,0.44748000000000004,-0.01998,0.9999600000000001,0.53482,0.46648999999999996,-0.14494,0.9999100000000001,0.72418,0.58906,0.050839999999999996,0.99729,0.5179699999999999,0.64145,-0.14005,0.9975700000000001,0.81089,0.5318,-0.0859,0.99698,0.51173,0.7977,-0.26277,0.99477,0.84205,0.51689,-0.11452000000000001,0.9930700000000001,0.50162,0.85477,-0.28479,0.98788,0.84331,0.49988,-0.1492,0.99421,0.51445,0.85308,-0.33491,0.98977,0.83165,0.50478,-0.10627,0.9947,0.52203,0.83696,-0.28386999999999996,0.9901,0.6523399999999999,0.79327,0.03134,0.99897,0.57406,0.80511,-0.03038,0.9986,0.6691600000000001,1.0087899999999999,-0.014280000000000001,0.42048,0.57118,1.02042,-0.061770000000000005,0.37716,0.66191,1.2780799999999999,0.26432,0.012819999999999998,0.57477,1.27659,0.13862,0.012159999999999999,0.66364,1.30755,0.28352,0.01601,0.57176,1.30372,0.15237,0.01048,0.65535,1.35453,0.15278,0.00636,0.59105,1.3550799999999998,-0.00469,0.00629,idle
12012,0.59921,0.30804000000000004,-0.33118000000000003,0.9999600000000001,0.60564,0.29048,-0.30887,0.9999100000000001,0.61032,0.2905,-0.3089,0.99992,0.61522,0.29065,-0.30894,0.9999,0.59149,0.29193,-0.31756999999999996,0.9999100000000001,0.5859300000000001,0.29346,-0.31751,0.9999299999999999,0.58062,0.29486,-0.31763,0.9999100000000001,0.62056,0.30330999999999997,-0.15913,0.99989,0.57315,0.31059000000000003,-0.20564000000000002,0.99995,0.60769,0.33338,-0.27636,0.9999600000000001,0.59185,0.33408000000000004,-0.28811,0.99997,0.6651199999999999,0.4475,-0.02034,0.9999600000000001,0.53538,0.46611,-0.14473,0.99992,0.72833,0.58473,0.047439999999999996,0.99754,0.5180899999999999,0.63998,-0.12714,0.99777,0.81435,0.51555,-0.08717000000000001,0.9972700000000001,0.51161,0.7966,-0.24195999999999998,0.99524,0.84565,0.49813999999999997,-0.11567000000000001,0.9937299999999999,0.50093,0.8536,-0.26174000000000003,0.98892,0.84598,0.48183000000000004,-0.14816,0.99475,0.51384,0.8523799999999999,-0.31096,0.99065,0.8336,0.48713,-0.1067,0.99521,0.52171,0.8362700000000001,-0.26245,0.9909600000000001,0.65266,0.7934899999999999,0.0308,0.9990600000000001,0.57419,0.80513,-0.02985,0.99871,0.66914,1.00918,-0.014469999999999998,0.41061000000000003,0.57128,1.02034,-0.058089999999999996,0.38013,0.66177,1.28125,0.26596,0.01168,0.57504,1.2771,0.14889000000000002,0.0111,0.66366,1.31123,0.28604,0.014709999999999999,0.57187,1.3045,0.16335,0.009640000000000001,0.65483,1.3574899999999999,0.15908,0.0057799999999999995,0.59225,1.35486,0.0071,0.00575,idle
12045,0.6000800000000001,0.30791999999999997,-0.31246999999999997,0.9999600000000001,0.60665,0.29028000000000004,-0.28668000000000005,0.9999100000000001,0.61138,0.2903,-0.28668000000000005,0.9999299999999999,0.61629,0.29046,-0.28667,0.9999100000000001,0.59245,0.29170999999999997,-0.29623,0.99992,0.5869,0.29322,-0.29619,0.9999399999999999,0.5816,0.2946,-0.29628000000000004,0.9999100000000001,0.62171,0.30321,-0.13768,0.9999,0.57427,0.31049,-0.18453,0.99995,0.60853,0.33337,-0.25829,0.99997,0.59268,0.33405999999999997,-0.27113000000000004,0.99997,0.66583,0.44756,-0.00949,0.99997,0.53628,0.46574,-0.12978,0.99992,0.73043,0.58004,0.05095,0.99777,0.51818,0.6382399999999999,-0.11609000000000001,0.99795,0.81624,0.50193,-0.08006,0.9975299999999999,0.51154,0.79543,-0.23184000000000002,0.99566,0.84716,0.48368999999999995,-0.10865,0.99431,0.50066,0.8525299999999999,-0.25196,0.9898399999999999,0.84662,0.46866,-0.13860999999999998,0.99524,0.51375,0.8516299999999999,-0.29986,0.9914200000000001,0.8340299999999999,0.47398,-0.09862,0.99566,0.52166,0.8355899999999999,-0.25178,0.9917299999999999,0.65303,0.79373,0.03035,0.99913,0.57445,0.80515,-0.029419999999999998,0.9988100000000001,0.6692600000000001,1.0103799999999998,-0.01133,0.40198,0.57113,1.02029,-0.05284,0.3829,0.66175,1.2828600000000001,0.26376,0.01068,0.57511,1.27769,0.14665999999999998,0.01017,0.66371,1.31355,0.28371,0.013569999999999999,0.57207,1.30541,0.16038,0.00889,0.6548,1.3578299999999999,0.1548,0.00527,0.59262,1.3547799999999999,0.00707,0.00528,idle
12078,0.601,0.30791,-0.32449,0.9999600000000001,0.60759,0.29018,-0.29723,0.99992,0.61234,0.29019,-0.29721,0.9999399999999999,0.6172300000000001,0.29035,-0.29718,0.9999100000000001,0.59334,0.29159,-0.3075,0.99992,0.5877399999999999,0.2931,-0.30749,0.9999399999999999,0.58243,0.29447,-0.30758,0.99992,0.62256,0.30316,-0.14177,0.9999100000000001,0.575,0.31048000000000003,-0.19304000000000002,0.99995,0.60939,0.33341,-0.26871999999999996,0.99997,0.5935,0.3341,-0.28246,0.99997,0.66635,0.44788999999999995,-0.01553,0.99997,0.5369,0.46568999999999994,-0.13466,0.9999299999999999,0.73329,0.5781,0.03606,0.99798,0.5183399999999999,0.63735,-0.11819,0.9981200000000001,0.82035,0.4888,-0.1062,0.99777,0.5115,0.7949,-0.23462,0.9960399999999999,0.85046,0.4694,-0.13619,0.99484,0.50058,0.85201,-0.25415,0.99067,0.8492700000000001,0.45446000000000003,-0.16012,0.9956799999999999,0.51372,0.8512299999999999,-0.3013,0.9921200000000001,0.83675,0.45958999999999994,-0.12349,0.9960600000000001,0.52161,0.8353700000000001,-0.25399,0.9924200000000001,0.65353,0.7952600000000001,0.030119999999999997,0.9992,0.57473,0.80555,-0.029210000000000003,0.99889,0.66922,1.01271,-0.01305,0.39508000000000004,0.5707899999999999,1.02023,-0.05165,0.38611999999999996,0.66171,1.2856100000000001,0.26245,0.00976,0.5749,1.27916,0.14933,0.00933,0.66374,1.31682,0.28214,0.01252,0.57184,1.30786,0.16322,0.00821,0.6544300000000001,1.3605200000000002,0.15259,0.00481,0.59267,1.35556,0.007790000000000001,0.00486,idle
12112,0.6022,0.30793000000000004,-0.3259,0.99997,0.60865,0.29012,-0.29869,0.9999299999999999,0.61341,0.29013,-0.29866,0.9999399999999999,0.61825,0.2903,-0.29864,0.99992,0.59433,0.29153,-0.30912,0.9999299999999999,0.5887,0.29304,-0.3091,0.99995,0.5833699999999999,0.29441,-0.30919,0.9999299999999999,0.62337,0.30312,-0.14302,0.9999100000000001,0.5757800000000001,0.31048000000000003,-0.19484,0.9999600000000001,0.61047,0.33346,-0.27004,0.99997,0.5945699999999999,0.33421,-0.28386999999999996,0.99997,0.6672,0.44816999999999996,-0.0177,0.99997,0.5376,0.46565,-0.13783,0.9999299999999999,0.73511,0.57591,0.02899,0.9981700000000001,0.51845,0.63664,-0.13039,0.9982700000000001,0.82239,0.48453,-0.11617999999999999,0.99798,0.51153,0.79406,-0.25153000000000003,0.9963700000000001,0.8529,0.46433,-0.14807,0.99531,0.50051,0.85093,-0.26798,0.9914,0.8508100000000001,0.44861,-0.1725,0.99608,0.51372,0.8504200000000001,-0.31553000000000003,0.9927299999999999,0.83768,0.45414,-0.13363,0.9964299999999999,0.52157,0.8345600000000001,-0.27082,0.99303,0.65405,0.7959,0.02998,0.99926,0.57513,0.80558,-0.029060000000000002,0.99897,0.6695399999999999,1.01304,-0.01305,0.38889,0.5708,1.01969,-0.0501,0.38979,0.66114,1.2860200000000002,0.26186,0.00897,0.5737800000000001,1.2798200000000002,0.14594000000000001,0.00863,0.66319,1.31735,0.28171999999999997,0.01165,0.5706,1.30915,0.15900999999999998,0.007640000000000001,0.65346,1.3607,0.15227000000000002,0.00441,0.5915699999999999,1.35611,0.0020800000000000003,0.00451,idle
12145,0.6034,0.30806999999999995,-0.32619000000000004,0.99997,0.60974,0.29012,-0.29916,0.9999299999999999,0.61446,0.29013,-0.29913,0.99995,0.6192300000000001,0.2903,-0.29911,0.9999299999999999,0.59538,0.29152,-0.30962,0.9999399999999999,0.58973,0.29301,-0.3096,0.99995,0.58433,0.29439,-0.30969,0.9999299999999999,0.6240100000000001,0.30313,-0.14435,0.99992,0.57639,0.31048000000000003,-0.19563,0.9999600000000001,0.61143,0.33385,-0.27034,0.99997,0.5955600000000001,0.3346,-0.28415999999999997,0.99998,0.6675800000000001,0.44846,-0.01831,0.99997,0.53814,0.46558999999999995,-0.13808,0.9999399999999999,0.73639,0.5746600000000001,0.02544,0.99834,0.51852,0.6360899999999999,-0.13101,0.9984,0.82255,0.48258,-0.1224,0.9981700000000001,0.51148,0.79322,-0.25251,0.99669,0.8527399999999999,0.46245,-0.15491,0.99574,0.49983999999999995,0.8496299999999999,-0.27226999999999996,0.99208,0.85105,0.44587,-0.17991,0.9964299999999999,0.51326,0.84934,-0.31965,0.99331,0.8376600000000001,0.45238999999999996,-0.13987,0.9967600000000001,0.52144,0.8332,-0.27203,0.99359,0.65449,0.79625,0.029810000000000003,0.99931,0.57555,0.8055899999999999,-0.02889,0.99903,0.66998,1.01356,-0.013080000000000001,0.38648000000000005,0.57092,1.01849,-0.05235,0.39589,0.66069,1.28603,0.25984,0.00826,0.57353,1.2798,0.14498,0.00798,0.66275,1.31741,0.27896,0.01085,0.5703600000000001,1.30922,0.15842,0.007109999999999999,0.65269,1.36067,0.15105,0.00405,0.59123,1.35596,0.00396,0.00419,idle
12178,0.60409,0.30813,-0.32696,0.99997,0.61042,0.29011,-0.30022,0.9999399999999999,0.6150800000000001,0.29012,-0.30019,0.99995,0.61984,0.2903,-0.30017,0.9999299999999999,0.59611,0.29146,-0.31075,0.9999399999999999,0.5904699999999999,0.29294000000000003,-0.31073,0.99995,0.58503,0.29431999999999997,-0.31082,0.9999399999999999,0.62445,0.30315,-0.1451,0.9999299999999999,0.57685,0.31046,-0.19760999999999998,0.99997,0.61202,0.33416999999999997,-0.27111999999999997,0.99997,0.59613,0.33483,-0.28503,0.99998,0.66769,0.44861999999999996,-0.01901,0.99997,0.53854,0.46552,-0.13967000000000002,0.9999399999999999,0.73749,0.5734600000000001,0.02509,0.99849,0.51862,0.63534,-0.13467,0.9985200000000001,0.82386,0.48101000000000005,-0.11946,0.99835,0.51136,0.79208,-0.25656999999999996,0.9969600000000001,0.8539899999999999,0.46113999999999994,-0.15132,0.9961200000000001,0.49931000000000003,0.8483200000000001,-0.27371,0.99267,0.85277,0.44423,-0.17795,0.99675,0.51285,0.84815,-0.32186,0.9938,0.83919,0.45066999999999996,-0.13712,0.99705,0.52123,0.83147,-0.27614,0.99408,0.65488,0.7965399999999999,0.0297,0.99935,0.57606,0.80558,-0.028789999999999996,0.9990899999999999,0.67025,1.01387,-0.01225,0.38183,0.57117,1.01716,-0.051160000000000004,0.39849,0.66063,1.28565,0.25961999999999996,0.00763,0.57335,1.27989,0.1448,0.00743,0.66266,1.31694,0.2789,0.010159999999999999,0.57018,1.30959,0.15804,0.006659999999999999,0.65252,1.36048,0.1503,0.00374,0.5908,1.35592,0.00371,0.00392,idle
12212,0.60458,0.30814,-0.3223,0.99997,0.61098,0.29007,-0.2954,0.9999399999999999,0.61565,0.29008,-0.29538000000000003,0.99995,0.62042,0.29028000000000004,-0.29535,0.9999399999999999,0.5966600000000001,0.29136999999999996,-0.30601,0.99995,0.59104,0.29284,-0.306,0.9999600000000001,0.5855600000000001,0.29420999999999997,-0.3061,0.9999399999999999,0.62493,0.30315,-0.1425,0.9999299999999999,0.57725,0.3104,-0.19386,0.99997,0.61251,0.33432,-0.26666,0.99998,0.59659,0.33492,-0.28087,0.99998,0.66787,0.44875,-0.014280000000000001,0.99998,0.5389,0.4655,-0.13784000000000002,0.9999399999999999,0.73854,0.57277,0.0274,0.9986200000000001,0.51864,0.63508,-0.1342,0.9986299999999999,0.8256,0.48127,-0.11828,0.9985,0.51134,0.79099,-0.25667,0.99721,0.8554700000000001,0.4622,-0.15025,0.9964700000000001,0.49916000000000005,0.84706,-0.27553,0.9932200000000001,0.8543200000000001,0.44511000000000006,-0.1719,0.9970399999999999,0.51267,0.84698,-0.32337,0.9942700000000001,0.84109,0.45111999999999997,-0.13407,0.9973200000000001,0.52115,0.82983,-0.27631,0.99454,0.65513,0.7974600000000001,0.02961,0.99939,0.57628,0.8056800000000001,-0.028689999999999997,0.9991399999999999,0.6704100000000001,1.01414,-0.008320000000000001,0.3768,0.57131,1.0163,-0.04863,0.3993,0.6606,1.28635,0.25945999999999997,0.00703,0.57339,1.28055,0.14582,0.00689,0.66265,1.3180100000000001,0.2785,0.00949,0.57024,1.31103,0.15887,0.006229999999999999,0.65228,1.36117,0.14973,0.00344,0.5908399999999999,1.3563,0.004,0.00365,idle
12245,0.60495,0.30816,-0.31642,0.99998,0.6114,0.29,-0.28953,0.99995,0.6160800000000001,0.29003,-0.28952,0.9999600000000001,0.6208600000000001,0.29025,-0.28949,0.9999399999999999,0.59707,0.29124,-0.2998,0.99995,0.59144,0.29269,-0.29979,0.9999600000000001,0.58594,0.29407,-0.29989,0.99995,0.62539,0.30316,-0.13832,0.9999399999999999,0.57763,0.31028,-0.18769,0.99997,0.61297,0.33437,-0.26128,0.99998,0.59696,0.33495,-0.27514,0.99998,0.66814,0.4488,-0.0112,0.99998,0.5391,0.46548999999999996,-0.13402999999999998,0.9999399999999999,0.73912,0.57221,0.032869999999999996,0.99875,0.51869,0.63489,-0.13677,0.99872,0.82663,0.48321000000000003,-0.10844000000000001,0.99864,0.51139,0.7902100000000001,-0.27274,0.99744,0.8562700000000001,0.46466,-0.1402,0.9967799999999999,0.49923,0.84605,-0.29475,0.9937299999999999,0.8555799999999999,0.44843999999999995,-0.16313,0.99731,0.5127,0.84583,-0.34101,0.99469,0.8426100000000001,0.45421000000000006,-0.12460999999999998,0.99756,0.5211399999999999,0.82821,-0.29229,0.9949600000000001,0.65533,0.79813,0.029539999999999997,0.9994299999999999,0.57648,0.80613,-0.02862,0.9992,0.67042,1.0141799999999999,-1e-05,0.36668,0.57182,1.01577,-0.03988,0.39277,0.66062,1.2868,0.26491,0.00644,0.57444,1.28078,0.1489,0.00635,0.66277,1.31885,0.28335,0.0088,0.57124,1.3117299999999998,0.16147,0.00579,0.6523,1.36162,0.15512,0.00315,0.5927899999999999,1.35633,0.006490000000000001,0.0033799999999999998,idle
12278,0.605,0.30817,-0.32579,0.99998,0.61158,0.28998,-0.29907,0.99995,0.61626,0.29002,-0.29904000000000003,0.9999600000000001,0.62108,0.29024,-0.29902,0.9999399999999999,0.59722,0.29116,-0.30885999999999997,0.99995,0.5915699999999999,0.29262,-0.30885,0.9999600000000001,0.58611,0.29398,-0.30894,0.99995,0.62573,0.30316,-0.14525,0.9999399999999999,0.57796,0.31022,-0.19272999999999998,0.99997,0.6130899999999999,0.33444,-0.2695,0.99998,0.59702,0.33501,-0.28271999999999997,0.99998,0.6684,0.44883999999999996,-0.01133,0.99998,0.5394,0.46548999999999996,-0.13635,0.99995,0.74,0.5725,0.03311,0.9988600000000001,0.51881,0.63452,-0.13969,0.99882,0.82865,0.48558999999999997,-0.10835999999999998,0.99877,0.51148,0.78947,-0.27547,0.99765,0.85845,0.4672,-0.13985999999999998,0.9970700000000001,0.4993,0.8453700000000001,-0.29795,0.99419,0.85798,0.45156999999999997,-0.16362000000000002,0.99755,0.51277,0.84521,-0.34396,0.9950899999999999,0.8454299999999999,0.45715,-0.12459,0.9977799999999999,0.52117,0.82736,-0.29485,0.99535,0.65546,0.79862,0.02951,0.9994700000000001,0.57682,0.80645,-0.028589999999999997,0.99924,0.6704100000000001,1.01483,-0.0006799999999999999,0.35798,0.57182,1.01595,-0.03918,0.3881,0.66035,1.28816,0.27333,0.00591,0.5746100000000001,1.28175,0.15564,0.00587,0.66254,1.32017,0.29264,0.00818,0.5714100000000001,1.31294,0.16906,0.0054,0.65141,1.36389,0.16308,0.00288,0.59315,1.3577299999999999,0.0117,0.00314,idle
