,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_x_cumsum_6,left_elbow_x_cumsum_7,left_elbow_x_cumsum_8,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,left_elbow_y_cumsum_6,left_elbow_y_cumsum_7,left_elbow_y_cumsum_8,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_x_cumsum_6,right_elbow_x_cumsum_7,right_elbow_x_cumsum_8,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,right_elbow_y_cumsum_6,right_elbow_y_cumsum_7,right_elbow_y_cumsum_8,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_x_cumsum_6,left_wrist_x_cumsum_7,left_wrist_x_cumsum_8,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,left_wrist_y_cumsum_6,left_wrist_y_cumsum_7,left_wrist_y_cumsum_8,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_x_cumsum_6,right_wrist_x_cumsum_7,right_wrist_x_cumsum_8,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_wrist_y_cumsum_6,right_wrist_y_cumsum_7,right_wrist_y_cumsum_8,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,right_forearm_angle_cumsum_6,right_forearm_angle_cumsum_7,right_forearm_angle_cumsum_8,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,left_forearm_angle_cumsum_6,left_forearm_angle_cumsum_7,left_forearm_angle_cumsum_8,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,right_forearm_r_cumsum_6,right_forearm_r_cumsum_7,right_forearm_r_cumsum_8,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,left_forearm_r_cumsum_6,left_forearm_r_cumsum_7,left_forearm_r_cumsum_8,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
360,0.000934,0.0074,0.034579,0.054566,0.090286,0.102423,0.116739,0.137763,0.156989,0.024447,0.050174,0.075106,0.11999,0.154292,0.193609,0.196894,0.232372,0.239046,-0.012518,-0.021128,-0.030499,-0.049725,-0.06653,-0.069988,-0.067464,-0.073757,-0.077561,-0.018258,-0.032366,-0.036308,-0.03776,-0.019191,0.021508,0.02756,0.02673,0.023479,-0.002905,-0.00121,0.004634,0.034164,0.074414,0.12158,0.200905,0.229986,0.290361,0.039524,0.08133,0.129395,0.194508,0.257372,0.326116,0.388497,0.453886,0.5172,-0.00408,-0.006293,-0.007746,-0.016218,-0.021612,-0.032124,-0.046267,-0.061343,-0.069539,0.009267,0.016218,0.0296,0.028355,0.027006,0.030153,0.051661,0.051869,0.051246,0.026628,0.047171,0.064035,0.063862,0.043792,0.006311,0.022357,0.023946,0.026903,0.003112,0.008023,0.031023,0.024522,0.026621,0.003622,-0.019018,-0.00349,0.019242,-0.011233,-0.021684,-0.035892,-0.054644,-0.072198,-0.063531,-0.04682,-0.03688,-0.031989,-0.001298,-0.002766,-0.005277,-0.00815,-0.011883,-0.016172,-0.022294,-0.024093,-0.030428,0.941965,0.73768,1,0,0,0,0,0,0,0,0,0,0
361,0.006386,0.033225,0.052963,0.088237,0.100223,0.11436,0.135121,0.154107,0.170805,0.025406,0.050026,0.094349,0.128223,0.167049,0.170293,0.205328,0.211919,0.240022,-0.008503,-0.017757,-0.036743,-0.053338,-0.056753,-0.05426,-0.060475,-0.064231,-0.072188,-0.013932,-0.017825,-0.019259,-0.000922,0.039269,0.045245,0.044426,0.041216,0.043026,0.001673,0.007444,0.036606,0.076354,0.122931,0.201265,0.229983,0.289604,0.333073,0.041284,0.088749,0.153049,0.215128,0.283013,0.344615,0.409188,0.471712,0.558241,-0.002185,-0.00362,-0.011986,-0.017313,-0.027694,-0.04166,-0.056548,-0.064641,-0.075841,0.006864,0.020079,0.018849,0.017518,0.020625,0.041865,0.04207,0.041455,0.039167,0.020286,0.036939,0.036768,0.016949,-0.020064,-0.004218,-0.002649,0.000271,-0.003535,0.004849,0.027562,0.021142,0.023215,0.000503,-0.021854,-0.006519,0.015929,0.058563,-0.009571,-0.022583,-0.039756,-0.055832,-0.047895,-0.032591,-0.023487,-0.019009,-0.015139,-0.001344,-0.003644,-0.006275,-0.009694,-0.013622,-0.019228,-0.020876,-0.026678,-0.034102,0.951598,0.812763,1,0,0,0,0,0,0,0,0,0,0
362,0.026478,0.04595,0.080749,0.092573,0.10652,0.127002,0.145732,0.162205,0.170155,0.024289,0.068015,0.101433,0.139735,0.142936,0.177499,0.184001,0.211726,0.213646,-0.009129,-0.02786,-0.044232,-0.0476,-0.045141,-0.051272,-0.054978,-0.062827,-0.07071,-0.00384,-0.005255,0.012835,0.052485,0.05838,0.057572,0.054405,0.056191,0.054506,0.005693,0.034462,0.073674,0.119624,0.196903,0.225234,0.284052,0.326937,0.362342,0.046826,0.110259,0.171503,0.238473,0.299246,0.362948,0.42463,0.509994,0.564635,-0.001415,-0.009668,-0.014924,-0.025165,-0.038943,-0.05363,-0.061614,-0.072664,-0.080109,0.013037,0.011824,0.01051,0.013576,0.03453,0.034732,0.034125,0.031868,0.028971,0.016428,0.01626,-0.003292,-0.039807,-0.024174,-0.022627,-0.019745,-0.0235,-0.024747,0.022407,0.016074,0.018119,-0.004287,-0.026343,-0.011215,0.01093,0.05299,0.096067,-0.011833,-0.027452,-0.042072,-0.034853,-0.020936,-0.012656,-0.008583,-0.005064,-0.005382,-0.002092,-0.004484,-0.007593,-0.011166,-0.016264,-0.017763,-0.023039,-0.029791,-0.040954,0.955445,0.862047,1,0,0,0,0,0,0,0,0,0,0
363,0.019262,0.053686,0.065383,0.07918,0.099442,0.11797,0.134266,0.142131,0.151095,0.043256,0.076314,0.114204,0.11737,0.151562,0.157993,0.18542,0.187319,0.205548,-0.018529,-0.034725,-0.038057,-0.035624,-0.041689,-0.045355,-0.05312,-0.060918,-0.067216,-0.0014,0.016496,0.055719,0.061551,0.060751,0.057619,0.059385,0.057719,0.056552,0.028459,0.06725,0.112705,0.189152,0.217178,0.275364,0.317786,0.352811,0.386436,0.062751,0.123335,0.189585,0.249704,0.312721,0.373739,0.458184,0.512237,0.555393,-0.008165,-0.013363,-0.023494,-0.037124,-0.051654,-0.059552,-0.070482,-0.077847,-0.087711,-0.0012,-0.002499,0.000533,0.021261,0.021461,0.020861,0.018629,0.015763,0.01303,-0.000167,-0.019508,-0.05563,-0.040165,-0.038635,-0.035784,-0.039499,-0.040733,-0.041962,-0.006265,-0.004242,-0.026407,-0.048226,-0.033261,-0.011354,0.030254,0.072867,0.092854,-0.014479,-0.028033,-0.021341,-0.008438,-0.000763,0.003013,0.006276,0.005981,0.00929,-0.002218,-0.0051,-0.008412,-0.013139,-0.014528,-0.01942,-0.025679,-0.036028,-0.047366,0.9589,0.898991,1,0,0,0,0,0,0,0,0,0,0
364,0.034487,0.046205,0.060026,0.080324,0.098886,0.115212,0.12309,0.132071,0.139483,0.033118,0.071077,0.074248,0.108501,0.114945,0.14242,0.144323,0.162585,0.173435,-0.016225,-0.019564,-0.017127,-0.023203,-0.026875,-0.034654,-0.042466,-0.048775,-0.053449,0.017928,0.057222,0.063064,0.062263,0.059125,0.060894,0.059225,0.058057,0.057255,0.03886,0.084397,0.160982,0.189059,0.247349,0.289849,0.324936,0.358622,0.398283,0.060694,0.127063,0.18729,0.250421,0.311549,0.396146,0.450297,0.49353,0.531356,-0.005208,-0.015357,-0.029012,-0.043567,-0.05148,-0.06243,-0.069808,-0.07969,-0.088237,-0.001302,0.001736,0.022501,0.022702,0.022101,0.019864,0.016993,0.014255,0.012186,-0.019377,-0.055563,-0.040071,-0.038538,-0.035682,-0.039404,-0.040639,-0.041871,-0.042742,0.002027,-0.020178,-0.042036,-0.027044,-0.005097,0.036585,0.079275,0.099298,0.122845,-0.013726,-0.006948,0.006118,0.01389,0.017714,0.021019,0.02072,0.024071,0.027633,-0.002919,-0.006273,-0.011059,-0.012466,-0.01742,-0.023758,-0.034239,-0.045721,-0.064073,0.958869,0.929042,1,0,0,0,0,0,0,0,0,0,0
365,0.011716,0.025535,0.045829,0.064387,0.080709,0.088586,0.097565,0.104975,0.105676,0.037951,0.041122,0.075369,0.081811,0.109281,0.111184,0.129442,0.14029,0.136952,-0.003338,-0.000901,-0.006976,-0.010648,-0.018425,-0.026235,-0.032544,-0.037217,-0.041222,0.039286,0.045128,0.044327,0.041189,0.042958,0.041289,0.040121,0.03932,0.038719,0.045528,0.122098,0.15017,0.208449,0.250939,0.28602,0.319699,0.359353,0.385254,0.066356,0.126571,0.18969,0.250806,0.335387,0.389527,0.432752,0.47057,0.511258,-0.010147,-0.023799,-0.038352,-0.046263,-0.057211,-0.064587,-0.074467,-0.083012,-0.089821,0.003037,0.023799,0.023999,0.023398,0.021162,0.018291,0.015554,0.013485,0.012784,-0.03618,-0.02069,-0.019157,-0.016302,-0.020023,-0.021258,-0.02249,-0.023361,-0.023155,-0.022201,-0.044054,-0.029065,-0.007123,0.034551,0.077233,0.097252,0.120795,0.164106,0.006768,0.019816,0.027578,0.031397,0.034697,0.034398,0.037745,0.041302,0.043793,-0.003349,-0.00813,-0.009535,-0.014481,-0.020811,-0.031278,-0.042743,-0.06107,-0.08187,0.957722,0.968762,1,0,0,0,0,0,0,0,0,0,0
366,0.013845,0.034177,0.05277,0.069123,0.077015,0.086011,0.093435,0.094137,0.099354,0.003177,0.037488,0.043942,0.071464,0.07337,0.091663,0.102531,0.099187,0.105708,0.002441,-0.003645,-0.007324,-0.015115,-0.022941,-0.029261,-0.033943,-0.037956,-0.042002,0.005852,0.00505,0.001906,0.003679,0.002006,0.000836,3.3e-05,-0.000569,-0.001204,0.076714,0.104839,0.163227,0.205798,0.240945,0.274687,0.314415,0.340366,0.365982,0.060328,0.123566,0.184797,0.269537,0.323779,0.367086,0.404975,0.44574,0.457444,-0.013678,-0.028258,-0.036184,-0.047152,-0.054543,-0.064441,-0.073002,-0.079824,-0.083169,0.020801,0.021001,0.020399,0.018159,0.015283,0.012541,0.010467,0.009765,0.008695,0.015519,0.017055,0.019915,0.016187,0.014949,0.013715,0.012843,0.013049,0.012539,-0.021895,-0.006878,0.015106,0.056859,0.099621,0.119678,0.143265,0.186658,0.192336,0.013221,0.021086,0.024956,0.028299,0.027997,0.031388,0.034992,0.037516,0.036932,-0.004844,-0.006267,-0.011279,-0.017693,-0.028298,-0.039916,-0.058486,-0.079562,-0.100799,0.961589,0.983448,1,0,0,0,0,0,0,0,0,0,0
367,0.020481,0.03921,0.055682,0.063631,0.072693,0.080171,0.080878,0.086133,0.087211,0.034561,0.041062,0.068785,0.070705,0.089131,0.100079,0.09671,0.103279,0.117292,-0.006131,-0.009836,-0.017685,-0.025567,-0.031934,-0.036649,-0.040692,-0.044768,-0.048608,-0.000808,-0.003975,-0.00219,-0.003874,-0.005053,-0.005861,-0.006468,-0.007108,-0.007545,0.028329,0.087144,0.130025,0.165428,0.199416,0.239434,0.265574,0.291377,0.308489,0.063699,0.125376,0.210734,0.265372,0.308994,0.347159,0.388222,0.400011,0.406614,-0.014687,-0.02267,-0.033719,-0.041163,-0.051134,-0.059757,-0.066629,-0.069998,-0.074646,0.000202,-0.000404,-0.002661,-0.005558,-0.00832,-0.010409,-0.011116,-0.012194,-0.01243,0.001547,0.004428,0.000673,-0.000573,-0.001816,-0.002695,-0.002488,-0.003001,-0.002711,0.015127,0.037271,0.079328,0.122402,0.142605,0.166364,0.210073,0.215793,0.209427,0.008275,0.012347,0.015865,0.015546,0.019114,0.022906,0.025562,0.024948,0.02568,-0.001498,-0.006772,-0.01352,-0.024678,-0.036902,-0.056441,-0.078616,-0.100961,-0.118932,0.966065,0.991241,1,0,0,0,0,0,0,0,0,0,0
368,0.018787,0.03531,0.043285,0.052374,0.059876,0.060585,0.065856,0.066938,0.065383,0.006521,0.034331,0.036257,0.05474,0.065721,0.062342,0.068931,0.082988,0.083866,-0.003717,-0.01159,-0.019497,-0.025883,-0.030614,-0.034668,-0.038757,-0.042609,-0.045887,-0.003176,-0.001385,-0.003075,-0.004258,-0.005068,-0.005677,-0.006319,-0.006758,-0.007028,0.058997,0.102012,0.137525,0.171619,0.211761,0.237982,0.263865,0.28103,0.292891,0.061869,0.147493,0.2023,0.246058,0.284342,0.325532,0.337358,0.343981,0.33185,-0.008008,-0.019091,-0.026559,-0.036561,-0.045211,-0.052104,-0.055483,-0.060146,-0.063153,-0.000608,-0.002872,-0.005778,-0.008549,-0.010644,-0.011353,-0.012435,-0.012671,-0.013448,0.00289,-0.000877,-0.002127,-0.003374,-0.004255,-0.004047,-0.004563,-0.004271,-0.004805,0.022213,0.064401,0.107609,0.127875,0.151707,0.195552,0.20129,0.194905,0.183274,0.004161,0.007756,0.007431,0.011077,0.014952,0.017666,0.017038,0.017787,0.017584,-0.005389,-0.012286,-0.02369,-0.036182,-0.05615,-0.078812,-0.101647,-0.120013,-0.134742,0.966875,0.977804,1,0,0,0,0,0,0,0,0,0,0
369,0.016601,0.024613,0.033746,0.041282,0.041995,0.047291,0.048378,0.046816,0.043829,0.02794,0.029875,0.048446,0.059479,0.056084,0.062704,0.076827,0.07771,0.074858,-0.00791,-0.015854,-0.022271,-0.027024,-0.031098,-0.035205,-0.039076,-0.042369,-0.04539,0.001799,0.000102,-0.001086,-0.001901,-0.002512,-0.003157,-0.003599,-0.00387,-0.003972,0.043217,0.078898,0.113153,0.153485,0.179829,0.205834,0.223081,0.234997,0.239444,0.086027,0.141093,0.185057,0.223522,0.264906,0.276788,0.283442,0.271255,0.261749,-0.011135,-0.018638,-0.028687,-0.037378,-0.044304,-0.047699,-0.052384,-0.055405,-0.056593,-0.002275,-0.005194,-0.007978,-0.010083,-0.010796,-0.011882,-0.01212,-0.012901,-0.013037,-0.003784,-0.005041,-0.006294,-0.007179,-0.00697,-0.007488,-0.007195,-0.007731,-0.007966,0.042387,0.085798,0.10616,0.130105,0.174157,0.179922,0.173506,0.161821,0.156135,0.003716,0.003379,0.007148,0.011153,0.013958,0.013309,0.014082,0.013873,0.012097,-0.007128,-0.018913,-0.031824,-0.05246,-0.075882,-0.099482,-0.118463,-0.133685,-0.141398,0.968375,0.968256,1,0,0,0,0,0,0,0,0,0,0
370,0.008115,0.017365,0.024999,0.025721,0.031085,0.032186,0.030604,0.027578,0.024655,0.00196,0.020769,0.031945,0.028506,0.035211,0.049516,0.05041,0.047522,0.048966,-0.008046,-0.014545,-0.019359,-0.023486,-0.027647,-0.031567,-0.034902,-0.037962,-0.041367,-0.001719,-0.002923,-0.003748,-0.004367,-0.00502,-0.005467,-0.005742,-0.005846,-0.006396,0.03614,0.070836,0.111686,0.13837,0.16471,0.182178,0.194248,0.198752,0.202397,0.055774,0.100305,0.139264,0.181181,0.193216,0.199956,0.187611,0.177983,0.192632,-0.007599,-0.017778,-0.026581,-0.033595,-0.037034,-0.041779,-0.04484,-0.046043,-0.049241,-0.002957,-0.005777,-0.007909,-0.008631,-0.009731,-0.009972,-0.010763,-0.0109,-0.010316,-0.001273,-0.002542,-0.003438,-0.003227,-0.003751,-0.003454,-0.003998,-0.004236,-0.00313,0.04397,0.064594,0.088847,0.133466,0.139305,0.132807,0.120971,0.115212,0.129194,-0.000368,0.003754,0.008134,0.011201,0.010492,0.011338,0.011109,0.009166,0.008819,-0.012889,-0.027009,-0.049578,-0.075193,-0.101003,-0.121762,-0.13841,-0.146844,-0.151827,0.970671,0.984174,1,0,0,0,0,0,0,0,0,0,0
371,0.009316,0.017004,0.017731,0.023134,0.024242,0.022649,0.019602,0.016658,0.014511,0.018944,0.030199,0.026736,0.033489,0.047896,0.048796,0.045887,0.047342,0.052986,-0.006545,-0.011394,-0.01555,-0.01974,-0.023688,-0.027047,-0.03013,-0.033558,-0.037645,-0.001212,-0.002043,-0.002667,-0.003325,-0.003775,-0.004052,-0.004156,-0.00471,-0.004606,0.034943,0.076086,0.10296,0.129488,0.147081,0.159237,0.163773,0.167444,0.168518,0.044848,0.084086,0.126302,0.138423,0.145211,0.132778,0.123081,0.137834,0.137488,-0.010251,-0.019117,-0.026182,-0.029645,-0.034424,-0.037506,-0.038718,-0.041939,-0.042458,-0.00284,-0.004987,-0.005714,-0.006822,-0.007065,-0.007861,-0.008,-0.007411,-0.005437,-0.001278,-0.002181,-0.001968,-0.002496,-0.002197,-0.002745,-0.002984,-0.00187,-0.000377,0.020771,0.045197,0.090135,0.096016,0.089471,0.077551,0.07175,0.085833,0.08038,0.004332,0.008936,0.01216,0.011414,0.012303,0.012063,0.01002,0.009656,0.005459,-0.014841,-0.038562,-0.065484,-0.092613,-0.114431,-0.131929,-0.140794,-0.146031,-0.150757,0.973001,0.982656,1,0,0,0,0,0,0,0,0,0,0
372,0.007737,0.008469,0.013906,0.015021,0.013418,0.010351,0.007389,0.005228,0.004391,0.011327,0.007842,0.014638,0.029136,0.030042,0.027115,0.028579,0.03426,0.031018,-0.004879,-0.009062,-0.013279,-0.017252,-0.020632,-0.023734,-0.027185,-0.031297,-0.03426,-0.000836,-0.001464,-0.002126,-0.002579,-0.002858,-0.002962,-0.00352,-0.003416,-0.00359,0.041404,0.068449,0.095146,0.112851,0.125084,0.12965,0.133344,0.134424,0.129859,0.039487,0.081972,0.09417,0.101001,0.088489,0.078731,0.093578,0.093229,0.083889,-0.008922,-0.016032,-0.019517,-0.024327,-0.027429,-0.028648,-0.03189,-0.032412,-0.0306,-0.002161,-0.002893,-0.004008,-0.004252,-0.005054,-0.005193,-0.0046,-0.002614,-0.002928,-0.000909,-0.000694,-0.001226,-0.000925,-0.001476,-0.001717,-0.000596,0.000907,0.00032,0.024582,0.069805,0.075723,0.069137,0.057141,0.051304,0.065476,0.059988,0.053403,0.004813,0.008183,0.007403,0.008333,0.008082,0.005947,0.005566,0.001178,-0.004375,-0.024798,-0.052943,-0.081303,-0.104112,-0.122404,-0.131672,-0.137147,-0.142087,-0.138939,0.974246,0.971666,1,0,0,0,0,0,0,0,0,0,0
373,0.000733,0.006182,0.0073,0.005693,0.00262,-0.000349,-0.002515,-0.003353,-0.004156,-0.003493,0.003318,0.017848,0.018756,0.015822,0.017289,0.022983,0.019734,0.018966,-0.004191,-0.008418,-0.012399,-0.015788,-0.018896,-0.022354,-0.026475,-0.029444,-0.031889,-0.000629,-0.001292,-0.001746,-0.002026,-0.002131,-0.002689,-0.002585,-0.002759,-0.006462,0.027104,0.053859,0.071603,0.083862,0.088438,0.09214,0.093223,0.088648,0.081837,0.042577,0.054802,0.061648,0.049109,0.039329,0.054208,0.053859,0.044498,0.048969,-0.007125,-0.010618,-0.015438,-0.018547,-0.019769,-0.023018,-0.023542,-0.021725,-0.02197,-0.000733,-0.001851,-0.002096,-0.002899,-0.003039,-0.002445,-0.000454,-0.000768,0.000559,0.000215,-0.000318,-1.6e-05,-0.000568,-0.00081,0.000314,0.00182,0.001232,0.006054,0.045322,0.051253,0.044653,0.03263,0.02678,0.040983,0.035484,0.028884,0.033243,0.003422,0.002631,0.003574,0.003319,0.001151,0.000765,-0.003691,-0.009329,-0.012515,-0.028577,-0.057373,-0.080533,-0.099106,-0.108516,-0.114075,-0.119091,-0.115895,-0.108339,0.984705,0.976127,1,0,0,0,0,0,0,0,0,0,0
374,0.005443,0.006559,0.004954,0.001884,-0.001082,-0.003245,-0.004082,-0.004884,-0.006105,0.006803,0.021316,0.022224,0.019293,0.020758,0.026445,0.0232,0.022433,0.021282,-0.004221,-0.008199,-0.011583,-0.014688,-0.018142,-0.022258,-0.025224,-0.027666,-0.029934,-0.000663,-0.001116,-0.001396,-0.0015,-0.002058,-0.001954,-0.002128,-0.005826,-0.014618,0.026724,0.044447,0.056693,0.061263,0.064961,0.066043,0.061472,0.054669,0.048843,0.012211,0.019049,0.006524,-0.003245,0.011618,0.011269,0.001919,0.006384,0.024142,-0.003489,-0.008303,-0.011408,-0.012629,-0.015874,-0.016397,-0.014583,-0.014827,-0.01727,-0.001116,-0.001361,-0.002163,-0.002303,-0.00171,0.000279,-3.5e-05,0.001291,0.001186,-0.000532,-0.000231,-0.000782,-0.001023,9.9e-05,0.001603,0.001016,0.005832,0.014504,0.005924,-0.000669,-0.012677,-0.018521,-0.004334,-0.009827,-0.016419,-0.012065,0.006129,-0.000785,0.000151,-0.000102,-0.002253,-0.002636,-0.007056,-0.012649,-0.01581,-0.016513,-0.028565,-0.051538,-0.069963,-0.079297,-0.084812,-0.089787,-0.086616,-0.079121,-0.070353,0.998236,0.996987,1,0,0,0,0,0,0,0,0,0,0
375,0.001121,-0.00049,-0.003573,-0.006551,-0.008723,-0.009564,-0.01037,-0.011596,-0.019023,0.014574,0.015484,0.012542,0.014013,0.019723,0.016465,0.015695,0.014539,0.01107,-0.003994,-0.007392,-0.01051,-0.013978,-0.018112,-0.02109,-0.023542,-0.025819,-0.028657,-0.000455,-0.000736,-0.000841,-0.001401,-0.001296,-0.001471,-0.005185,-0.014013,-0.025854,0.017797,0.030093,0.034682,0.038396,0.039482,0.034892,0.028061,0.022211,0.016535,0.006866,-0.00571,-0.015519,-0.000596,-0.000946,-0.010335,-0.00585,0.011981,0.000385,-0.004834,-0.007952,-0.009179,-0.012437,-0.012962,-0.01114,-0.011386,-0.013838,-0.019969,-0.000245,-0.001051,-0.001191,-0.000596,0.001401,0.001086,0.002417,0.002312,0.002102,0.000302,-0.000251,-0.000493,0.000633,0.002144,0.001554,0.006391,0.015099,0.026966,-0.00662,-0.018679,-0.024546,-0.010301,-0.015817,-0.022436,-0.018064,0.000206,-0.007655,0.000964,0.000703,-0.001511,-0.001905,-0.006455,-0.012213,-0.015466,-0.01619,-0.012789,-0.023649,-0.042615,-0.052224,-0.057901,-0.063023,-0.059759,-0.052043,-0.043017,-0.046738,1.016095,0.997746,1,0,0,0,0,0,0,0,0,0,0
376,-0.001619,-0.004716,-0.007708,-0.00989,-0.010735,-0.011544,-0.012776,-0.020238,-0.028438,0.000915,-0.002041,-0.000563,0.005174,0.001901,0.001126,-3.5e-05,-0.00352,-0.004963,-0.003414,-0.006546,-0.010031,-0.014184,-0.017176,-0.019639,-0.021927,-0.024778,-0.030867,-0.000282,-0.000387,-0.00095,-0.000845,-0.001021,-0.004751,-0.013621,-0.025517,-0.041812,0.012354,0.016964,0.020695,0.021786,0.017176,0.010312,0.004435,-0.001267,-0.005455,-0.012635,-0.02249,-0.007497,-0.007849,-0.017281,-0.012776,0.005139,-0.006511,-0.012037,-0.003132,-0.004364,-0.007637,-0.008165,-0.006335,-0.006582,-0.009045,-0.015205,-0.019358,-0.00081,-0.00095,-0.000352,0.001654,0.001337,0.002675,0.002569,0.002358,-0.007286,-0.000556,-0.0008,0.000333,0.00185,0.001258,0.006117,0.014865,0.026787,0.033253,-0.012114,-0.018009,-0.003698,-0.009239,-0.015889,-0.011497,0.006858,-0.001039,-0.00458,-0.000269,-0.002556,-0.002964,-0.007664,-0.013612,-0.016973,-0.017721,-0.014208,-0.01836,-0.019593,-0.029519,-0.035384,-0.040675,-0.037303,-0.029332,-0.020008,-0.023853,-0.029838,1.021748,1.001429,1,0,0,0,0,0,0,0,0,0,0
377,-0.0031,-0.006094,-0.008278,-0.009124,-0.009934,-0.011167,-0.018635,-0.026842,-0.030541,-0.002959,-0.001479,0.004262,0.000986,0.000211,-0.000951,-0.004438,-0.005883,-0.006376,-0.003135,-0.006623,-0.010779,-0.013773,-0.016239,-0.018529,-0.021382,-0.027476,-0.036283,-0.000106,-0.000669,-0.000564,-0.00074,-0.004474,-0.013351,-0.025257,-0.041567,-0.053368,0.004615,0.008349,0.009441,0.004826,-0.002043,-0.007926,-0.013633,-0.017824,-0.021136,-0.009863,0.005143,0.004791,-0.00465,-0.000141,0.017789,0.006129,0.000599,0.002607,-0.001233,-0.004509,-0.005037,-0.003206,-0.003452,-0.005918,-0.012083,-0.016239,-0.021241,-0.000141,0.000458,0.002466,0.002149,0.003487,0.003382,0.00317,-0.006482,-0.011202,-0.000244,0.000889,0.002408,0.001815,0.006679,0.015435,0.027367,0.033838,0.040603,-0.0059,0.008424,0.002878,-0.003778,0.000618,0.018989,0.011085,0.007541,0.010071,-0.002301,-0.002711,-0.00744,-0.013424,-0.016805,-0.017558,-0.014023,-0.018201,-0.025979,-0.009987,-0.015887,-0.02121,-0.017818,-0.009799,-0.000418,-0.004285,-0.010307,-0.010381,1.022151,0.999004,1,0,0,0,0,0,0,0,0,0,0
378,-0.003,-0.005188,-0.006034,-0.006846,-0.008081,-0.015563,-0.023785,-0.02749,-0.034831,0.001482,0.007234,0.003952,0.003176,0.002011,-0.001482,-0.002929,-0.003423,-0.006034,-0.003494,-0.007658,-0.010657,-0.013128,-0.015421,-0.01828,-0.024385,-0.033207,-0.044217,-0.000565,-0.000459,-0.000635,-0.004376,-0.013269,-0.025197,-0.041535,-0.053357,-0.071178,0.003741,0.004835,0.000212,-0.00667,-0.012563,-0.01828,-0.022479,-0.025796,-0.038959,0.015033,0.01468,0.005223,0.00974,0.027702,0.016021,0.010481,0.012492,0.011434,-0.003282,-0.003811,-0.001976,-0.002223,-0.004693,-0.010869,-0.015033,-0.020044,-0.024138,0.0006,0.002611,0.002294,0.003635,0.003529,0.003317,-0.006352,-0.011081,-0.028196,0.001135,0.002657,0.002063,0.006935,0.015706,0.02766,0.034143,0.04092,0.041166,0.01435,0.008793,0.002126,0.00653,0.024934,0.017015,0.013465,0.016,0.01681,-0.000415,-0.005203,-0.011263,-0.014687,-0.015449,-0.01187,-0.016101,-0.023977,-0.037005,-0.005974,-0.011365,-0.007929,0.000191,0.00969,0.005773,-0.000324,-0.000399,0.007775,1.019644,0.998102,1,0,0,0,0,0,0,0,0,0,0
